t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.649,15019.0,11998.0,8907.0,15010.5,11991.5,8902.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,104.29999999999927,700.0,900.0,900.0,1.2999999999999676,0.7500000000000006,0.25000000000000017,6112.0,0
1.6500000000000001,15028.0,12005.0,8912.0,15019.5,11998.5,8907.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,104.70000000000073,700.0,900.0,900.0,1.3009999999999675,0.7510000000000006,0.25100000000000017,6116.0,0
1.651,15038.0,12013.0,8917.0,15028.5,12005.5,8912.5,10000.0,8000.0,5000.0,0.5,17.799999999999272,105.10000000000036,700.0,900.0,900.0,1.3019999999999674,0.7520000000000006,0.25200000000000017,6121.0,0
1.6520000000000001,15047.0,12020.0,8922.0,15038.5,12013.5,8917.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,106.10000000000036,700.0,900.0,900.0,1.3029999999999673,0.7530000000000006,0.25300000000000017,6125.0,0
1.653,15056.0,12027.0,8927.0,15047.5,12020.5,8922.5,9000.0,7000.0,5000.0,0.5,18.0,106.5,700.0,900.0,900.0,1.3039999999999672,0.7540000000000006,0.25400000000000017,6129.0,0
1.6540000000000001,15065.0,12034.0,8932.0,15056.5,12027.5,8927.5,9000.0,7000.0,5000.0,0.5,18.200000000000728,106.89999999999964,700.0,900.0,900.0,1.304999999999967,0.7550000000000006,0.25500000000000017,6133.0,0
1.655,15074.0,12042.0,8937.0,15065.5,12034.5,8932.5,9000.0,8000.0,5000.0,0.5,18.399999999999636,107.29999999999927,700.0,900.0,900.0,1.305999999999967,0.7560000000000006,0.25600000000000017,6137.0,0
1.6560000000000001,15083.0,12049.0,8942.0,15074.5,12042.5,8937.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,107.70000000000073,700.0,900.0,900.0,1.3069999999999669,0.7570000000000006,0.2570000000000002,6141.0,0
1.657,15092.0,12056.0,8947.0,15083.5,12049.5,8942.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,108.10000000000036,700.0,900.0,900.0,1.3079999999999667,0.7580000000000006,0.2580000000000002,6145.0,0
1.6580000000000001,15101.0,12064.0,8952.0,15092.5,12056.5,8947.5,9000.0,8000.0,5000.0,0.5,18.0,108.5,700.0,900.0,900.0,1.3089999999999666,0.7590000000000006,0.2590000000000002,6149.0,0
1.659,15110.0,12071.0,8957.0,15101.5,12064.5,8952.5,9000.0,7000.0,5000.0,0.5,17.200000000000728,108.89999999999964,700.0,900.0,900.0,1.3099999999999665,0.7600000000000006,0.2600000000000002,6153.0,0
1.6600000000000001,15119.0,12078.0,8962.0,15110.5,12071.5,8957.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,109.29999999999927,700.0,900.0,900.0,1.3109999999999664,0.7610000000000006,0.2610000000000002,6157.0,0
1.661,15129.0,12085.0,8967.0,15119.5,12078.5,8962.5,10000.0,7000.0,5000.0,0.5,17.600000000000364,109.70000000000073,700.0,900.0,900.0,1.3119999999999663,0.7620000000000006,0.2620000000000002,6162.0,0
1.6620000000000001,15138.0,12093.0,8972.0,15129.5,12085.5,8967.5,9000.0,8000.0,5000.0,0.5,18.600000000000364,110.70000000000073,700.0,900.0,900.0,1.3129999999999662,0.7630000000000006,0.2630000000000002,6166.0,0
1.663,15147.0,12100.0,8977.0,15138.5,12093.5,8972.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,111.10000000000036,700.0,900.0,900.0,1.313999999999966,0.7640000000000006,0.2640000000000002,6170.0,0
1.6640000000000001,15156.0,12107.0,8982.0,15147.5,12100.5,8977.5,9000.0,7000.0,5000.0,0.5,18.0,111.5,700.0,900.0,900.0,1.314999999999966,0.7650000000000006,0.2650000000000002,6174.0,0
1.665,15165.0,12115.0,8987.0,15156.5,12107.5,8982.5,9000.0,8000.0,5000.0,0.5,18.200000000000728,111.89999999999964,700.0,900.0,900.0,1.3159999999999659,0.7660000000000006,0.2660000000000002,6178.0,0
1.666,15174.0,12122.0,8992.0,15165.5,12115.5,8987.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,112.29999999999927,700.0,900.0,900.0,1.3169999999999658,0.7670000000000006,0.2670000000000002,6182.0,0
1.667,15183.0,12129.0,8997.0,15174.5,12122.5,8992.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,112.70000000000073,700.0,900.0,900.0,1.3179999999999656,0.7680000000000006,0.2680000000000002,6186.0,0
1.668,15192.0,12136.0,9002.0,15183.5,12129.5,8997.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,113.10000000000036,700.0,900.0,900.0,1.3189999999999655,0.7690000000000006,0.2690000000000002,6190.0,0
1.669,15201.0,12144.0,9008.0,15192.5,12136.5,9002.5,9000.0,8000.0,6000.0,0.5,18.0,113.5,700.0,900.0,900.0,1.3199999999999654,0.7700000000000006,0.2700000000000002,6193.0,0
1.67,15210.0,12151.0,9013.0,15201.5,12144.5,9008.5,9000.0,7000.0,5000.0,0.5,17.200000000000728,112.89999999999964,700.0,900.0,900.0,1.3209999999999653,0.7710000000000006,0.2710000000000002,6197.0,0
1.671,15220.0,12158.0,9018.0,15210.5,12151.5,9013.5,10000.0,7000.0,5000.0,0.5,17.399999999999636,113.29999999999927,700.0,900.0,900.0,1.3219999999999652,0.7720000000000006,0.2720000000000002,6202.0,0
1.672,15229.0,12165.0,9023.0,15220.5,12158.5,9018.5,9000.0,7000.0,5000.0,0.5,18.399999999999636,114.29999999999927,700.0,900.0,900.0,1.322999999999965,0.7730000000000006,0.2730000000000002,6206.0,0
1.673,15238.0,12173.0,9028.0,15229.5,12165.5,9023.5,9000.0,8000.0,5000.0,0.5,18.600000000000364,114.70000000000073,700.0,900.0,900.0,1.323999999999965,0.7740000000000006,0.2740000000000002,6210.0,0
1.674,15247.0,12180.0,9033.0,15238.5,12173.5,9028.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,115.10000000000036,700.0,900.0,900.0,1.3249999999999649,0.7750000000000006,0.2750000000000002,6214.0,0
1.675,15256.0,12187.0,9038.0,15247.5,12180.5,9033.5,9000.0,7000.0,5000.0,0.5,18.0,115.5,700.0,900.0,900.0,1.3259999999999648,0.7760000000000006,0.2760000000000002,6218.0,0
1.676,15265.0,12195.0,9043.0,15256.5,12187.5,9038.5,9000.0,8000.0,5000.0,0.5,18.200000000000728,115.89999999999964,700.0,900.0,900.0,1.3269999999999647,0.7770000000000006,0.2770000000000002,6222.0,0
1.677,15274.0,12202.0,9048.0,15265.5,12195.5,9043.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,116.29999999999927,700.0,900.0,900.0,1.3279999999999645,0.7780000000000006,0.2780000000000002,6226.0,0
1.678,15283.0,12209.0,9053.0,15274.5,12202.5,9048.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,116.70000000000073,700.0,900.0,900.0,1.3289999999999644,0.7790000000000006,0.2790000000000002,6230.0,0
1.679,15292.0,12216.0,9058.0,15283.5,12209.5,9053.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,117.10000000000036,700.0,900.0,900.0,1.3299999999999643,0.7800000000000006,0.2800000000000002,6234.0,0
1.68,15301.0,12224.0,9063.0,15292.5,12216.5,9058.5,9000.0,8000.0,5000.0,0.5,18.0,117.5,700.0,900.0,900.0,1.3309999999999642,0.7810000000000006,0.2810000000000002,6238.0,0
1.681,15311.0,12231.0,9068.0,15301.5,12224.5,9063.5,10000.0,7000.0,5000.0,0.5,17.200000000000728,117.89999999999964,700.0,900.0,900.0,1.331999999999964,0.7820000000000006,0.2820000000000002,6243.0,0
1.682,15320.0,12238.0,9073.0,15311.5,12231.5,9068.5,9000.0,7000.0,5000.0,0.5,18.200000000000728,118.89999999999964,700.0,900.0,900.0,1.332999999999964,0.7830000000000006,0.2830000000000002,6247.0,0
1.683,15329.0,12246.0,9078.0,15320.5,12238.5,9073.5,9000.0,8000.0,5000.0,0.5,18.399999999999636,119.29999999999927,700.0,900.0,900.0,1.3339999999999639,0.7840000000000006,0.2840000000000002,6251.0,0
1.684,15338.0,12253.0,9083.0,15329.5,12246.5,9078.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,119.70000000000073,700.0,900.0,900.0,1.3349999999999638,0.7850000000000006,0.2850000000000002,6255.0,0
1.685,15347.0,12260.0,9088.0,15338.5,12253.5,9083.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,120.10000000000036,700.0,900.0,900.0,1.3359999999999637,0.7860000000000006,0.2860000000000002,6259.0,0
1.686,15356.0,12267.0,9093.0,15347.5,12260.5,9088.5,9000.0,7000.0,5000.0,0.5,18.0,120.5,700.0,900.0,900.0,1.3369999999999636,0.7870000000000006,0.2870000000000002,6263.0,0
1.687,15365.0,12275.0,9098.0,15356.5,12267.5,9093.5,9000.0,8000.0,5000.0,0.5,18.200000000000728,120.89999999999964,700.0,900.0,900.0,1.3379999999999634,0.7880000000000006,0.2880000000000002,6267.0,0
1.688,15374.0,12282.0,9103.0,15365.5,12275.5,9098.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,121.29999999999927,700.0,900.0,900.0,1.3389999999999633,0.7890000000000006,0.2890000000000002,6271.0,0
1.689,15383.0,12289.0,9108.0,15374.5,12282.5,9103.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,121.70000000000073,700.0,900.0,900.0,1.3399999999999632,0.7900000000000006,0.2900000000000002,6275.0,0
1.69,15392.0,12297.0,9114.0,15383.5,12289.5,9108.5,9000.0,8000.0,6000.0,0.5,17.799999999999272,122.10000000000036,700.0,900.0,900.0,1.340999999999963,0.7910000000000006,0.2910000000000002,6278.0,0
1.691,15402.0,12304.0,9119.0,15392.5,12297.5,9114.5,10000.0,7000.0,5000.0,0.5,17.0,121.5,700.0,900.0,900.0,1.341999999999963,0.7920000000000006,0.2920000000000002,6283.0,0
1.692,15411.0,12311.0,9124.0,15402.5,12304.5,9119.5,9000.0,7000.0,5000.0,0.5,18.0,122.5,700.0,900.0,900.0,1.342999999999963,0.7930000000000006,0.2930000000000002,6287.0,0
1.693,15420.0,12318.0,9129.0,15411.5,12311.5,9124.5,9000.0,7000.0,5000.0,0.5,18.200000000000728,122.89999999999964,700.0,900.0,900.0,1.3439999999999628,0.7940000000000006,0.2940000000000002,6291.0,0
1.694,15429.0,12326.0,9134.0,15420.5,12318.5,9129.5,9000.0,8000.0,5000.0,0.5,18.399999999999636,123.29999999999927,700.0,900.0,900.0,1.3449999999999627,0.7950000000000006,0.2950000000000002,6295.0,0
1.695,15438.0,12333.0,9139.0,15429.5,12326.5,9134.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,123.70000000000073,700.0,900.0,900.0,1.3459999999999626,0.7960000000000006,0.2960000000000002,6299.0,0
1.696,15447.0,12340.0,9144.0,15438.5,12333.5,9139.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,124.10000000000036,700.0,900.0,900.0,1.3469999999999624,0.7970000000000006,0.2970000000000002,6303.0,0
1.697,15456.0,12348.0,9149.0,15447.5,12340.5,9144.5,9000.0,8000.0,5000.0,0.5,18.0,124.5,700.0,900.0,900.0,1.3479999999999623,0.7980000000000006,0.2980000000000002,6307.0,0
1.698,15465.0,12355.0,9154.0,15456.5,12348.5,9149.5,9000.0,7000.0,5000.0,0.5,17.200000000000728,124.89999999999964,700.0,900.0,900.0,1.3489999999999622,0.7990000000000006,0.2990000000000002,6311.0,0
1.699,15474.0,12362.0,9159.0,15465.5,12355.5,9154.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,125.29999999999927,700.0,900.0,900.0,1.3499999999999621,0.8000000000000006,0.3000000000000002,6315.0,0
1.7,15483.0,12369.0,9164.0,15474.5,12362.5,9159.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,125.70000000000073,700.0,900.0,900.0,1.350999999999962,0.8010000000000006,0.3010000000000002,6319.0,0
1.701,15493.0,12377.0,9169.0,15483.5,12369.5,9164.5,10000.0,8000.0,5000.0,0.5,17.799999999999272,126.10000000000036,700.0,900.0,900.0,1.351999999999962,0.8020000000000006,0.3020000000000002,6324.0,0
1.702,15502.0,12384.0,9174.0,15493.5,12377.5,9169.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,127.10000000000036,700.0,900.0,900.0,1.3529999999999618,0.8030000000000006,0.3030000000000002,6328.0,0
1.703,15511.0,12391.0,9179.0,15502.5,12384.5,9174.5,9000.0,7000.0,5000.0,0.5,18.0,127.5,700.0,900.0,900.0,1.3539999999999617,0.8040000000000006,0.3040000000000002,6332.0,0
1.704,15520.0,12398.0,9184.0,15511.5,12391.5,9179.5,9000.0,7000.0,5000.0,0.5,18.200000000000728,127.89999999999964,700.0,900.0,900.0,1.3549999999999616,0.8050000000000006,0.3050000000000002,6336.0,0
1.705,15529.0,12406.0,9189.0,15520.5,12398.5,9184.5,9000.0,8000.0,5000.0,0.5,18.399999999999636,128.29999999999927,700.0,900.0,900.0,1.3559999999999615,0.8060000000000006,0.3060000000000002,6340.0,0
1.706,15538.0,12413.0,9194.0,15529.5,12406.5,9189.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,128.70000000000073,700.0,900.0,900.0,1.3569999999999613,0.8070000000000006,0.3070000000000002,6344.0,0
1.707,15547.0,12420.0,9200.0,15538.5,12413.5,9194.5,9000.0,7000.0,6000.0,0.5,17.799999999999272,129.10000000000036,700.0,900.0,900.0,1.3579999999999612,0.8080000000000006,0.3080000000000002,6347.0,0
1.708,15556.0,12428.0,9205.0,15547.5,12420.5,9200.5,9000.0,8000.0,5000.0,0.5,18.0,128.5,700.0,900.0,900.0,1.3589999999999611,0.8090000000000006,0.3090000000000002,6351.0,0
1.709,15565.0,12435.0,9210.0,15556.5,12428.5,9205.5,9000.0,7000.0,5000.0,0.5,17.200000000000728,128.89999999999964,700.0,900.0,900.0,1.359999999999961,0.8100000000000006,0.3100000000000002,6355.0,0
1.71,15574.0,12442.0,9215.0,15565.5,12435.5,9210.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,129.29999999999927,700.0,900.0,900.0,1.360999999999961,0.8110000000000006,0.3110000000000002,6359.0,0
1.711,15584.0,12449.0,9220.0,15574.5,12442.5,9215.5,10000.0,7000.0,5000.0,0.5,17.600000000000364,129.70000000000073,700.0,900.0,900.0,1.3619999999999608,0.8120000000000006,0.3120000000000002,6364.0,0
1.712,15593.0,12457.0,9225.0,15584.5,12449.5,9220.5,9000.0,8000.0,5000.0,0.5,18.600000000000364,130.70000000000073,700.0,900.0,900.0,1.3629999999999607,0.8130000000000006,0.3130000000000002,6368.0,0
1.713,15602.0,12464.0,9230.0,15593.5,12457.5,9225.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,131.10000000000036,700.0,900.0,900.0,1.3639999999999606,0.8140000000000006,0.3140000000000002,6372.0,0
1.714,15611.0,12471.0,9235.0,15602.5,12464.5,9230.5,9000.0,7000.0,5000.0,0.5,18.0,131.5,700.0,900.0,900.0,1.3649999999999605,0.8150000000000006,0.3150000000000002,6376.0,0
1.715,15620.0,12479.0,9240.0,15611.5,12471.5,9235.5,9000.0,8000.0,5000.0,0.5,18.200000000000728,131.89999999999964,700.0,900.0,900.0,1.3659999999999604,0.8160000000000006,0.3160000000000002,6380.0,0
1.716,15629.0,12486.0,9245.0,15620.5,12479.5,9240.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,132.29999999999927,700.0,900.0,900.0,1.3669999999999602,0.8170000000000006,0.3170000000000002,6384.0,0
1.717,15638.0,12493.0,9250.0,15629.5,12486.5,9245.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,132.70000000000073,700.0,900.0,900.0,1.3679999999999601,0.8180000000000006,0.3180000000000002,6388.0,0
1.718,15647.0,12500.0,9255.0,15638.5,12493.5,9250.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,133.10000000000036,700.0,900.0,900.0,1.36899999999996,0.8190000000000006,0.31900000000000023,6392.0,0
1.719,15656.0,12508.0,9260.0,15647.5,12500.5,9255.5,9000.0,8000.0,5000.0,0.5,18.0,133.5,700.0,900.0,900.0,1.36999999999996,0.8200000000000006,0.32000000000000023,6396.0,0
1.72,15665.0,12515.0,9265.0,15656.5,12508.5,9260.5,9000.0,7000.0,5000.0,0.5,17.200000000000728,133.89999999999964,700.0,900.0,900.0,1.3709999999999598,0.8210000000000006,0.32100000000000023,6400.0,0
1.721,15675.0,12522.0,9270.0,15665.5,12515.5,9265.5,10000.0,7000.0,5000.0,0.5,17.399999999999636,134.29999999999927,700.0,900.0,900.0,1.3719999999999597,0.8220000000000006,0.32200000000000023,6405.0,0
1.722,15684.0,12529.0,9275.0,15675.5,12522.5,9270.5,9000.0,7000.0,5000.0,0.5,18.399999999999636,135.29999999999927,700.0,900.0,900.0,1.3729999999999596,0.8230000000000006,0.32300000000000023,6409.0,0
1.723,15693.0,12537.0,9281.0,15684.5,12529.5,9275.5,9000.0,8000.0,6000.0,0.5,18.600000000000364,135.70000000000073,700.0,900.0,900.0,1.3739999999999595,0.8240000000000006,0.32400000000000023,6412.0,0
1.724,15702.0,12544.0,9286.0,15693.5,12537.5,9281.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,135.10000000000036,700.0,900.0,900.0,1.3749999999999594,0.8250000000000006,0.32500000000000023,6416.0,0
1.725,15711.0,12551.0,9291.0,15702.5,12544.5,9286.5,9000.0,7000.0,5000.0,0.5,18.0,135.5,700.0,900.0,900.0,1.3759999999999593,0.8260000000000006,0.32600000000000023,6420.0,0
1.726,15720.0,12559.0,9296.0,15711.5,12551.5,9291.5,9000.0,8000.0,5000.0,0.5,18.200000000000728,135.89999999999964,700.0,900.0,900.0,1.3769999999999591,0.8270000000000006,0.32700000000000023,6424.0,0
1.727,15729.0,12566.0,9301.0,15720.5,12559.5,9296.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,136.29999999999927,700.0,900.0,900.0,1.377999999999959,0.8280000000000006,0.32800000000000024,6428.0,0
1.728,15738.0,12573.0,9306.0,15729.5,12566.5,9301.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,136.70000000000073,700.0,900.0,900.0,1.378999999999959,0.8290000000000006,0.32900000000000024,6432.0,0
1.729,15747.0,12580.0,9311.0,15738.5,12573.5,9306.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,137.10000000000036,700.0,900.0,900.0,1.3799999999999588,0.8300000000000006,0.33000000000000024,6436.0,0
1.73,15756.0,12588.0,9316.0,15747.5,12580.5,9311.5,9000.0,8000.0,5000.0,0.5,18.0,137.5,700.0,900.0,900.0,1.3809999999999587,0.8310000000000006,0.33100000000000024,6440.0,0
1.731,15766.0,12595.0,9321.0,15756.5,12588.5,9316.5,10000.0,7000.0,5000.0,0.5,17.200000000000728,137.89999999999964,700.0,900.0,900.0,1.3819999999999586,0.8320000000000006,0.33200000000000024,6445.0,0
1.732,15775.0,12602.0,9326.0,15766.5,12595.5,9321.5,9000.0,7000.0,5000.0,0.5,18.200000000000728,138.89999999999964,700.0,900.0,900.0,1.3829999999999585,0.8330000000000006,0.33300000000000024,6449.0,0
1.733,15784.0,12610.0,9331.0,15775.5,12602.5,9326.5,9000.0,8000.0,5000.0,0.5,18.399999999999636,139.29999999999927,700.0,900.0,900.0,1.3839999999999584,0.8340000000000006,0.33400000000000024,6453.0,0
1.734,15793.0,12617.0,9336.0,15784.5,12610.5,9331.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,139.70000000000073,700.0,900.0,900.0,1.3849999999999583,0.8350000000000006,0.33500000000000024,6457.0,0
1.735,15802.0,12624.0,9341.0,15793.5,12617.5,9336.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,140.10000000000036,700.0,900.0,900.0,1.3859999999999582,0.8360000000000006,0.33600000000000024,6461.0,0
1.736,15811.0,12631.0,9346.0,15802.5,12624.5,9341.5,9000.0,7000.0,5000.0,0.5,18.0,140.5,700.0,900.0,900.0,1.386999999999958,0.8370000000000006,0.33700000000000024,6465.0,0
1.737,15820.0,12639.0,9352.0,15811.5,12631.5,9346.5,9000.0,8000.0,6000.0,0.5,18.200000000000728,140.89999999999964,700.0,900.0,900.0,1.387999999999958,0.8380000000000006,0.33800000000000024,6468.0,0
1.738,15829.0,12646.0,9357.0,15820.5,12639.5,9352.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,140.29999999999927,700.0,900.0,900.0,1.3889999999999578,0.8390000000000006,0.33900000000000025,6472.0,0
1.739,15838.0,12653.0,9362.0,15829.5,12646.5,9357.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,140.70000000000073,700.0,900.0,900.0,1.3899999999999577,0.8400000000000006,0.34000000000000025,6476.0,0
1.74,15847.0,12661.0,9367.0,15838.5,12653.5,9362.5,9000.0,8000.0,5000.0,0.5,17.799999999999272,141.10000000000036,700.0,900.0,900.0,1.3909999999999576,0.8410000000000006,0.34100000000000025,6480.0,0
1.741,15857.0,12668.0,9372.0,15847.5,12661.5,9367.5,10000.0,7000.0,5000.0,0.5,17.0,141.5,700.0,900.0,900.0,1.3919999999999575,0.8420000000000006,0.34200000000000025,6485.0,0
1.742,15866.0,12675.0,9377.0,15857.5,12668.5,9372.5,9000.0,7000.0,5000.0,0.5,18.0,142.5,700.0,900.0,900.0,1.3929999999999574,0.8430000000000006,0.34300000000000025,6489.0,0
1.743,15875.0,12682.0,9382.0,15866.5,12675.5,9377.5,9000.0,7000.0,5000.0,0.5,18.200000000000728,142.89999999999964,700.0,900.0,900.0,1.3939999999999573,0.8440000000000006,0.34400000000000025,6493.0,0
1.744,15884.0,12690.0,9387.0,15875.5,12682.5,9382.5,9000.0,8000.0,5000.0,0.5,18.399999999999636,143.29999999999927,700.0,900.0,900.0,1.3949999999999572,0.8450000000000006,0.34500000000000025,6497.0,0
1.745,15893.0,12697.0,9392.0,15884.5,12690.5,9387.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,143.70000000000073,700.0,900.0,900.0,1.395999999999957,0.8460000000000006,0.34600000000000025,6501.0,0
1.746,15902.0,12704.0,9397.0,15893.5,12697.5,9392.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,144.10000000000036,700.0,900.0,900.0,1.396999999999957,0.8470000000000006,0.34700000000000025,6505.0,0
1.747,15911.0,12712.0,9402.0,15902.5,12704.5,9397.5,9000.0,8000.0,5000.0,0.5,18.0,144.5,700.0,900.0,900.0,1.3979999999999568,0.8480000000000006,0.34800000000000025,6509.0,0
1.748,15920.0,12719.0,9407.0,15911.5,12712.5,9402.5,9000.0,7000.0,5000.0,0.5,17.200000000000728,144.89999999999964,700.0,900.0,900.0,1.3989999999999567,0.8490000000000006,0.34900000000000025,6513.0,0
1.749,15929.0,12726.0,9412.0,15920.5,12719.5,9407.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,145.29999999999927,700.0,900.0,900.0,1.3999999999999566,0.8500000000000006,0.35000000000000026,6517.0,0
1.75,15938.0,12733.0,9418.0,15929.5,12726.5,9412.5,9000.0,7000.0,6000.0,0.5,17.600000000000364,145.70000000000073,700.0,900.0,900.0,1.4009999999999565,0.8510000000000006,0.35100000000000026,6520.0,0
1.7510000000000001,15948.0,12741.0,9423.0,15938.5,12733.5,9418.5,10000.0,8000.0,5000.0,0.5,17.799999999999272,145.10000000000036,700.0,900.0,900.0,1.4019999999999564,0.8520000000000006,0.35200000000000026,6525.0,0
1.752,15957.0,12748.0,9428.0,15948.5,12741.5,9423.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,146.10000000000036,700.0,900.0,900.0,1.4029999999999563,0.8530000000000006,0.35300000000000026,6529.0,0
1.7530000000000001,15966.0,12755.0,9433.0,15957.5,12748.5,9428.5,9000.0,7000.0,5000.0,0.5,18.0,146.5,700.0,900.0,900.0,1.4039999999999562,0.8540000000000006,0.35400000000000026,6533.0,0
1.754,15975.0,12762.0,9438.0,15966.5,12755.5,9433.5,9000.0,7000.0,5000.0,0.5,18.200000000000728,146.89999999999964,700.0,900.0,900.0,1.404999999999956,0.8550000000000006,0.35500000000000026,6537.0,0
1.7550000000000001,15984.0,12770.0,9443.0,15975.5,12762.5,9438.5,9000.0,8000.0,5000.0,0.5,18.399999999999636,147.29999999999927,700.0,900.0,900.0,1.405999999999956,0.8560000000000006,0.35600000000000026,6541.0,0
1.756,15993.0,12777.0,9448.0,15984.5,12770.5,9443.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,147.70000000000073,700.0,900.0,900.0,1.4069999999999558,0.8570000000000007,0.35700000000000026,6545.0,0
1.7570000000000001,16002.0,12784.0,9453.0,15993.5,12777.5,9448.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,148.10000000000036,700.0,900.0,900.0,1.4079999999999557,0.8580000000000007,0.35800000000000026,6549.0,0
1.758,16011.0,12792.0,9458.0,16002.5,12784.5,9453.5,9000.0,8000.0,5000.0,0.5,18.0,148.5,700.0,900.0,900.0,1.4089999999999556,0.8590000000000007,0.35900000000000026,6553.0,0
1.7590000000000001,16020.0,12799.0,9463.0,16011.5,12792.5,9458.5,9000.0,7000.0,5000.0,0.5,17.200000000000728,148.89999999999964,700.0,900.0,900.0,1.4099999999999555,0.8600000000000007,0.36000000000000026,6557.0,0
1.76,16029.0,12806.0,9468.0,16020.5,12799.5,9463.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,149.29999999999927,700.0,900.0,900.0,1.4109999999999554,0.8610000000000007,0.36100000000000027,6561.0,0
1.7610000000000001,16039.0,12813.0,9473.0,16029.5,12806.5,9468.5,10000.0,7000.0,5000.0,0.5,17.600000000000364,149.70000000000073,700.0,900.0,900.0,1.4119999999999553,0.8620000000000007,0.36200000000000027,6566.0,0
1.762,16048.0,12821.0,9479.0,16039.5,12813.5,9473.5,9000.0,8000.0,6000.0,0.5,18.600000000000364,150.70000000000073,700.0,900.0,900.0,1.4129999999999552,0.8630000000000007,0.36300000000000027,6569.0,0
1.7630000000000001,16057.0,12828.0,9484.0,16048.5,12821.5,9479.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,150.10000000000036,700.0,900.0,900.0,1.413999999999955,0.8640000000000007,0.36400000000000027,6573.0,0
1.764,16066.0,12835.0,9489.0,16057.5,12828.5,9484.5,9000.0,7000.0,5000.0,0.5,18.0,150.5,700.0,900.0,900.0,1.414999999999955,0.8650000000000007,0.36500000000000027,6577.0,0
1.7650000000000001,16075.0,12843.0,9494.0,16066.5,12835.5,9489.5,9000.0,8000.0,5000.0,0.5,18.200000000000728,150.89999999999964,700.0,900.0,900.0,1.4159999999999549,0.8660000000000007,0.36600000000000027,6581.0,0
1.766,16084.0,12850.0,9499.0,16075.5,12843.5,9494.5,9000.0,7000.0,5000.0,0.5,17.399999999999636,151.29999999999927,700.0,900.0,900.0,1.4169999999999547,0.8670000000000007,0.36700000000000027,6585.0,0
1.7670000000000001,16093.0,12857.0,9504.0,16084.5,12850.5,9499.5,9000.0,7000.0,5000.0,0.5,17.600000000000364,151.70000000000073,700.0,900.0,900.0,1.4179999999999546,0.8680000000000007,0.36800000000000027,6589.0,0
1.768,16102.0,12864.0,9509.0,16093.5,12857.5,9504.5,9000.0,7000.0,5000.0,0.5,17.799999999999272,152.10000000000036,700.0,900.0,900.0,1.4189999999999545,0.8690000000000007,0.36900000000000027,6593.0,0
1.7690000000000001,16111.0,12872.0,9514.0,16102.5,12864.5,9509.5,9000.0,8000.0,5000.0,0.5,18.0,152.5,700.0,900.0,900.0,1.4199999999999544,0.8700000000000007,0.3700000000000003,6597.0,0
