t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.8920000000000001,16476.0,13154.0,9856.0,16468.5,13147.5,9852.5,8000.0,7000.0,4000.0,-47.16666666666788,-10.33333333333394,0.5,0.0,900.0,1100.0,0.0,0.9930000000000008,0.4930000000000004,6620.0,0
1.893,16484.0,13160.0,9861.0,16476.5,13154.5,9856.5,8000.0,6000.0,5000.0,-48.5,-12.0,0.5,0.0,900.0,1100.0,0.0,0.9940000000000008,0.4940000000000004,6623.0,0
1.8940000000000001,16492.0,13166.0,9866.0,16484.5,13160.5,9861.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,0.9950000000000008,0.4950000000000004,6626.0,0
1.895,16500.0,13173.0,9870.0,16492.5,13166.5,9866.5,8000.0,7000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,0.9960000000000008,0.4960000000000004,6630.0,0
1.8960000000000001,16508.0,13179.0,9875.0,16500.5,13173.5,9870.5,8000.0,6000.0,5000.0,-49.16666666666788,-12.33333333333394,0.5,0.0,900.0,1100.0,0.0,0.9970000000000008,0.4970000000000004,6633.0,0
1.897,16515.0,13185.0,9880.0,16508.5,13179.5,9875.5,7000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,0.9980000000000008,0.4980000000000004,6635.0,0
1.8980000000000001,16523.0,13191.0,9885.0,16515.5,13185.5,9880.5,8000.0,6000.0,5000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,0.9990000000000008,0.4990000000000004,6638.0,0
1.899,16531.0,13198.0,9889.0,16523.5,13191.5,9885.5,8000.0,7000.0,4000.0,-47.16666666666788,-10.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0000000000000007,0.5000000000000003,6642.0,0
1.9000000000000001,16539.0,13204.0,9894.0,16531.5,13198.5,9889.5,8000.0,6000.0,5000.0,-48.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0010000000000006,0.5010000000000003,6645.0,0
1.901,16547.0,13210.0,9899.0,16539.5,13204.5,9894.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0020000000000004,0.5020000000000003,6648.0,0
1.9020000000000001,16555.0,13217.0,9903.0,16547.5,13210.5,9899.5,8000.0,7000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0030000000000003,0.5030000000000003,6652.0,0
1.903,16563.0,13223.0,9908.0,16555.5,13217.5,9903.5,8000.0,6000.0,5000.0,-49.16666666666788,-12.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0040000000000002,0.5040000000000003,6655.0,0
1.9040000000000001,16571.0,13229.0,9913.0,16563.5,13223.5,9908.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0050000000000001,0.5050000000000003,6658.0,0
1.905,16578.0,13236.0,9918.0,16571.5,13229.5,9913.5,7000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.006,0.5060000000000003,6660.0,0
1.9060000000000001,16586.0,13242.0,9922.0,16578.5,13236.5,9918.5,8000.0,6000.0,4000.0,-47.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.007,0.5070000000000003,6664.0,0
1.907,16594.0,13248.0,9927.0,16586.5,13242.5,9922.5,8000.0,6000.0,5000.0,-48.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0079999999999998,0.5080000000000003,6667.0,0
1.9080000000000001,16602.0,13254.0,9932.0,16594.5,13248.5,9927.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0089999999999997,0.5090000000000003,6670.0,0
1.909,16610.0,13261.0,9936.0,16602.5,13254.5,9932.5,8000.0,7000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0099999999999996,0.5100000000000003,6674.0,0
1.9100000000000001,16618.0,13267.0,9941.0,16610.5,13261.5,9936.5,8000.0,6000.0,5000.0,-49.16666666666788,-12.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0109999999999995,0.5110000000000003,6677.0,0
1.911,16626.0,13273.0,9946.0,16618.5,13267.5,9941.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0119999999999993,0.5120000000000003,6680.0,0
1.9120000000000001,16634.0,13280.0,9951.0,16626.5,13273.5,9946.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0129999999999992,0.5130000000000003,6683.0,0
1.913,16642.0,13286.0,9955.0,16634.5,13280.5,9951.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0139999999999991,0.5140000000000003,6687.0,0
1.9140000000000001,16649.0,13292.0,9960.0,16642.5,13286.5,9955.5,7000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.014999999999999,0.5150000000000003,6689.0,0
1.915,16657.0,13298.0,9965.0,16649.5,13292.5,9960.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.015999999999999,0.5160000000000003,6692.0,0
1.9160000000000001,16665.0,13305.0,9970.0,16657.5,13298.5,9965.5,8000.0,7000.0,5000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0169999999999988,0.5170000000000003,6695.0,0
1.917,16673.0,13311.0,9974.0,16665.5,13305.5,9970.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0179999999999987,0.5180000000000003,6699.0,0
1.9180000000000001,16681.0,13317.0,9979.0,16673.5,13311.5,9974.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0189999999999986,0.5190000000000003,6702.0,0
1.919,16689.0,13324.0,9984.0,16681.5,13317.5,9979.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0199999999999985,0.5200000000000004,6705.0,0
1.92,16697.0,13330.0,9988.0,16689.5,13324.5,9984.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0209999999999984,0.5210000000000004,6709.0,0
1.921,16704.0,13336.0,9993.0,16697.5,13330.5,9988.5,7000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0219999999999982,0.5220000000000004,6711.0,0
1.922,16712.0,13343.0,9998.0,16704.5,13336.5,9993.5,8000.0,7000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0229999999999981,0.5230000000000004,6714.0,0
1.923,16720.0,13349.0,10003.0,16712.5,13343.5,9998.5,8000.0,6000.0,5000.0,-47.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.023999999999998,0.5240000000000004,6717.0,0
1.924,16728.0,13355.0,10007.0,16720.5,13349.5,10003.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.024999999999998,0.5250000000000004,6721.0,0
1.925,16736.0,13361.0,10012.0,16728.5,13355.5,10007.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0259999999999978,0.5260000000000004,6724.0,0
1.926,16744.0,13368.0,10017.0,16736.5,13361.5,10012.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0269999999999977,0.5270000000000004,6727.0,0
1.927,16752.0,13374.0,10021.0,16744.5,13368.5,10017.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0279999999999976,0.5280000000000004,6731.0,0
1.928,16760.0,13380.0,10026.0,16752.5,13374.5,10021.5,8000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0289999999999975,0.5290000000000004,6734.0,0
1.929,16767.0,13387.0,10031.0,16760.5,13380.5,10026.5,7000.0,7000.0,5000.0,-49.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0299999999999974,0.5300000000000004,6736.0,0
1.93,16775.0,13393.0,10036.0,16767.5,13387.5,10031.5,8000.0,6000.0,5000.0,-47.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0309999999999973,0.5310000000000004,6739.0,0
1.931,16783.0,13399.0,10040.0,16775.5,13393.5,10036.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0319999999999971,0.5320000000000004,6743.0,0
1.932,16791.0,13405.0,10045.0,16783.5,13399.5,10040.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.032999999999997,0.5330000000000004,6746.0,0
1.933,16799.0,13412.0,10050.0,16791.5,13405.5,10045.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.033999999999997,0.5340000000000004,6749.0,0
1.934,16807.0,13418.0,10054.0,16799.5,13412.5,10050.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0349999999999968,0.5350000000000004,6753.0,0
1.935,16815.0,13424.0,10059.0,16807.5,13418.5,10054.5,8000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0359999999999967,0.5360000000000004,6756.0,0
1.936,16823.0,13431.0,10064.0,16815.5,13424.5,10059.5,8000.0,7000.0,5000.0,-49.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0369999999999966,0.5370000000000004,6759.0,0
1.937,16830.0,13437.0,10069.0,16823.5,13431.5,10064.5,7000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0379999999999965,0.5380000000000004,6761.0,0
1.938,16838.0,13443.0,10073.0,16830.5,13437.5,10069.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0389999999999964,0.5390000000000004,6765.0,0
1.939,16846.0,13449.0,10078.0,16838.5,13443.5,10073.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0399999999999963,0.5400000000000004,6768.0,0
1.94,16854.0,13456.0,10083.0,16846.5,13449.5,10078.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0409999999999962,0.5410000000000004,6771.0,0
1.941,16862.0,13462.0,10088.0,16854.5,13456.5,10083.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.041999999999996,0.5420000000000004,6774.0,0
1.942,16870.0,13468.0,10092.0,16862.5,13462.5,10088.5,8000.0,6000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.042999999999996,0.5430000000000004,6778.0,0
1.943,16878.0,13475.0,10097.0,16870.5,13468.5,10092.5,8000.0,7000.0,5000.0,-49.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0439999999999958,0.5440000000000004,6781.0,0
1.944,16885.0,13481.0,10102.0,16878.5,13475.5,10097.5,7000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0449999999999957,0.5450000000000004,6783.0,0
1.945,16893.0,13487.0,10106.0,16885.5,13481.5,10102.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0459999999999956,0.5460000000000004,6787.0,0
1.946,16901.0,13494.0,10111.0,16893.5,13487.5,10106.5,8000.0,7000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0469999999999955,0.5470000000000004,6790.0,0
1.947,16909.0,13500.0,10116.0,16901.5,13494.5,10111.5,8000.0,6000.0,5000.0,-48.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0479999999999954,0.5480000000000004,6793.0,0
1.948,16917.0,13506.0,10121.0,16909.5,13500.5,10116.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0489999999999953,0.5490000000000004,6796.0,0
1.949,16925.0,13512.0,10125.0,16917.5,13506.5,10121.5,8000.0,6000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0499999999999952,0.5500000000000004,6800.0,0
1.95,16933.0,13519.0,10130.0,16925.5,13512.5,10125.5,8000.0,7000.0,5000.0,-49.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.050999999999995,0.5510000000000004,6803.0,0
1.951,16941.0,13525.0,10135.0,16933.5,13519.5,10130.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.051999999999995,0.5520000000000004,6806.0,0
1.952,16948.0,13531.0,10139.0,16941.5,13525.5,10135.5,7000.0,6000.0,4000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0529999999999948,0.5530000000000004,6809.0,0
1.953,16956.0,13538.0,10144.0,16948.5,13531.5,10139.5,8000.0,7000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0539999999999947,0.5540000000000004,6812.0,0
1.954,16964.0,13544.0,10149.0,16956.5,13538.5,10144.5,8000.0,6000.0,5000.0,-48.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0549999999999946,0.5550000000000004,6815.0,0
1.955,16972.0,13550.0,10154.0,16964.5,13544.5,10149.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0559999999999945,0.5560000000000004,6818.0,0
1.956,16980.0,13557.0,10158.0,16972.5,13550.5,10154.5,8000.0,7000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0569999999999944,0.5570000000000004,6822.0,0
1.957,16988.0,13563.0,10163.0,16980.5,13557.5,10158.5,8000.0,6000.0,5000.0,-49.16666666666788,-12.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0579999999999943,0.5580000000000004,6825.0,0
1.958,16996.0,13569.0,10168.0,16988.5,13563.5,10163.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0589999999999942,0.5590000000000004,6828.0,0
1.959,17004.0,13575.0,10172.0,16996.5,13569.5,10168.5,8000.0,6000.0,4000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.059999999999994,0.5600000000000004,6832.0,0
1.96,17011.0,13582.0,10177.0,17004.5,13575.5,10172.5,7000.0,7000.0,5000.0,-49.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.060999999999994,0.5610000000000004,6834.0,0
1.961,17019.0,13588.0,10182.0,17011.5,13582.5,10177.5,8000.0,6000.0,5000.0,-48.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0619999999999938,0.5620000000000004,6837.0,0
1.962,17027.0,13594.0,10187.0,17019.5,13588.5,10182.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0629999999999937,0.5630000000000004,6840.0,0
1.963,17035.0,13601.0,10191.0,17027.5,13594.5,10187.5,8000.0,7000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0639999999999936,0.5640000000000004,6844.0,0
1.964,17043.0,13607.0,10196.0,17035.5,13601.5,10191.5,8000.0,6000.0,5000.0,-49.16666666666788,-12.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0649999999999935,0.5650000000000004,6847.0,0
1.965,17051.0,13613.0,10201.0,17043.5,13607.5,10196.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0659999999999934,0.5660000000000004,6850.0,0
1.966,17059.0,13619.0,10206.0,17051.5,13613.5,10201.5,8000.0,6000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0669999999999933,0.5670000000000004,6853.0,0
1.967,17066.0,13626.0,10210.0,17059.5,13619.5,10206.5,7000.0,7000.0,4000.0,-48.16666666666788,-10.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0679999999999932,0.5680000000000004,6856.0,0
1.968,17074.0,13632.0,10215.0,17066.5,13626.5,10210.5,8000.0,6000.0,5000.0,-48.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.068999999999993,0.5690000000000004,6859.0,0
1.969,17082.0,13638.0,10220.0,17074.5,13632.5,10215.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.069999999999993,0.5700000000000004,6862.0,0
1.97,17090.0,13645.0,10224.0,17082.5,13638.5,10220.5,8000.0,7000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0709999999999928,0.5710000000000004,6866.0,0
1.971,17098.0,13651.0,10229.0,17090.5,13645.5,10224.5,8000.0,6000.0,5000.0,-49.16666666666788,-12.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0719999999999927,0.5720000000000004,6869.0,0
1.972,17106.0,13657.0,10234.0,17098.5,13651.5,10229.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0729999999999926,0.5730000000000004,6872.0,0
1.973,17114.0,13663.0,10239.0,17106.5,13657.5,10234.5,8000.0,6000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0739999999999925,0.5740000000000004,6875.0,0
1.974,17122.0,13670.0,10243.0,17114.5,13663.5,10239.5,8000.0,7000.0,4000.0,-48.16666666666788,-10.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0749999999999924,0.5750000000000004,6879.0,0
1.975,17129.0,13676.0,10248.0,17122.5,13670.5,10243.5,7000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0759999999999923,0.5760000000000004,6881.0,0
1.976,17137.0,13682.0,10253.0,17129.5,13676.5,10248.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0769999999999922,0.5770000000000004,6884.0,0
1.977,17145.0,13689.0,10257.0,17137.5,13682.5,10253.5,8000.0,7000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.077999999999992,0.5780000000000004,6888.0,0
1.978,17153.0,13695.0,10262.0,17145.5,13689.5,10257.5,8000.0,6000.0,5000.0,-49.16666666666788,-12.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.078999999999992,0.5790000000000004,6891.0,0
1.979,17161.0,13701.0,10267.0,17153.5,13695.5,10262.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0799999999999919,0.5800000000000004,6894.0,0
1.98,17169.0,13708.0,10272.0,17161.5,13701.5,10267.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0809999999999917,0.5810000000000004,6897.0,0
1.981,17177.0,13714.0,10276.0,17169.5,13708.5,10272.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0819999999999916,0.5820000000000004,6901.0,0
1.982,17184.0,13720.0,10281.0,17177.5,13714.5,10276.5,7000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0829999999999915,0.5830000000000004,6903.0,0
1.983,17192.0,13726.0,10286.0,17184.5,13720.5,10281.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0839999999999914,0.5840000000000004,6906.0,0
1.984,17200.0,13733.0,10290.0,17192.5,13726.5,10286.5,8000.0,7000.0,4000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0849999999999913,0.5850000000000004,6910.0,0
1.985,17208.0,13739.0,10295.0,17200.5,13733.5,10290.5,8000.0,6000.0,5000.0,-49.16666666666788,-12.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0859999999999912,0.5860000000000004,6913.0,0
1.986,17216.0,13745.0,10300.0,17208.5,13739.5,10295.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.086999999999991,0.5870000000000004,6916.0,0
1.987,17224.0,13752.0,10305.0,17216.5,13745.5,10300.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.087999999999991,0.5880000000000004,6919.0,0
1.988,17232.0,13758.0,10309.0,17224.5,13752.5,10305.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0889999999999909,0.5890000000000004,6923.0,0
1.989,17239.0,13764.0,10314.0,17232.5,13758.5,10309.5,7000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.0899999999999908,0.5900000000000004,6925.0,0
1.99,17247.0,13770.0,10319.0,17239.5,13764.5,10314.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0909999999999906,0.5910000000000004,6928.0,0
1.991,17255.0,13777.0,10324.0,17247.5,13770.5,10319.5,8000.0,7000.0,5000.0,-47.83333333333212,-10.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0919999999999905,0.5920000000000004,6931.0,0
1.992,17263.0,13783.0,10328.0,17255.5,13777.5,10324.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0929999999999904,0.5930000000000004,6935.0,0
1.993,17271.0,13789.0,10333.0,17263.5,13783.5,10328.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0939999999999903,0.5940000000000004,6938.0,0
1.994,17279.0,13796.0,10338.0,17271.5,13789.5,10333.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0949999999999902,0.5950000000000004,6941.0,0
1.995,17287.0,13802.0,10342.0,17279.5,13796.5,10338.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.09599999999999,0.5960000000000004,6945.0,0
1.996,17295.0,13808.0,10347.0,17287.5,13802.5,10342.5,8000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.09699999999999,0.5970000000000004,6948.0,0
1.997,17302.0,13815.0,10352.0,17295.5,13808.5,10347.5,7000.0,7000.0,5000.0,-49.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.0979999999999899,0.5980000000000004,6950.0,0
1.998,17310.0,13821.0,10357.0,17302.5,13815.5,10352.5,8000.0,6000.0,5000.0,-47.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.0989999999999898,0.5990000000000004,6953.0,0
1.999,17318.0,13827.0,10361.0,17310.5,13821.5,10357.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.0999999999999897,0.6000000000000004,6957.0,0
2.0,17326.0,13833.0,10366.0,17318.5,13827.5,10361.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.1009999999999895,0.6010000000000004,6960.0,0
2.001,17334.0,13840.0,10371.0,17326.5,13833.5,10366.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.1019999999999894,0.6020000000000004,6963.0,0
2.0020000000000002,17342.0,13846.0,10375.0,17334.5,13840.5,10371.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.1029999999999893,0.6030000000000004,6967.0,0
2.003,17350.0,13852.0,10380.0,17342.5,13846.5,10375.5,8000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.1039999999999892,0.6040000000000004,6970.0,0
2.004,17358.0,13859.0,10385.0,17350.5,13852.5,10380.5,8000.0,7000.0,5000.0,-49.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.104999999999989,0.6050000000000004,6973.0,0
2.005,17365.0,13865.0,10390.0,17358.5,13859.5,10385.5,7000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.105999999999989,0.6060000000000004,6975.0,0
2.0060000000000002,17373.0,13871.0,10394.0,17365.5,13865.5,10390.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.1069999999999889,0.6070000000000004,6979.0,0
2.007,17381.0,13877.0,10399.0,17373.5,13871.5,10394.5,8000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.1079999999999888,0.6080000000000004,6982.0,0
2.008,17389.0,13884.0,10404.0,17381.5,13877.5,10399.5,8000.0,7000.0,5000.0,-48.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.1089999999999887,0.6090000000000004,6985.0,0
2.009,17397.0,13890.0,10408.0,17389.5,13884.5,10404.5,8000.0,6000.0,4000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.1099999999999886,0.6100000000000004,6989.0,0
2.0100000000000002,17405.0,13896.0,10413.0,17397.5,13890.5,10408.5,8000.0,6000.0,5000.0,-49.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.1109999999999884,0.6110000000000004,6992.0,0
2.011,17413.0,13903.0,10418.0,17405.5,13896.5,10413.5,8000.0,7000.0,5000.0,-49.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.1119999999999883,0.6120000000000004,6995.0,0
2.012,17420.0,13909.0,10423.0,17413.5,13903.5,10418.5,7000.0,6000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.1129999999999882,0.6130000000000004,6997.0,0
2.013,17428.0,13915.0,10427.0,17420.5,13909.5,10423.5,8000.0,6000.0,4000.0,-47.5,-11.0,0.5,0.0,900.0,1100.0,0.0,1.113999999999988,0.6140000000000004,7001.0,0
2.0140000000000002,17436.0,13922.0,10432.0,17428.5,13915.5,10427.5,8000.0,7000.0,5000.0,-48.83333333333212,-11.66666666666606,0.5,0.0,900.0,1100.0,0.0,1.114999999999988,0.6150000000000004,7004.0,0
2.015,17444.0,13928.0,10437.0,17436.5,13922.5,10432.5,8000.0,6000.0,5000.0,-48.5,-12.0,0.5,0.0,900.0,1100.0,0.0,1.115999999999988,0.6160000000000004,7007.0,0
2.016,17452.0,13934.0,10442.0,17444.5,13928.5,10437.5,8000.0,6000.0,5000.0,-48.16666666666788,-11.33333333333394,0.5,0.0,900.0,1100.0,0.0,1.1169999999999878,0.6170000000000004,7010.0,0
