t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
2.559,12677.0,10138.0,7613.0,12674.5,10135.5,7611.5,3000.0,3000.0,2000.0,-4.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.659999999999928,1.159999999999983,5064.0,0
2.56,12681.0,10141.0,7615.0,12677.5,10138.5,7613.5,4000.0,3000.0,2000.0,-3.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6609999999999279,1.160999999999983,5066.0,0
2.561,12684.0,10143.0,7617.0,12681.5,10141.5,7615.5,3000.0,2000.0,2000.0,-4.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.6619999999999278,1.1619999999999828,5067.0,0
2.562,12688.0,10146.0,7619.0,12684.5,10143.5,7617.5,4000.0,3000.0,2000.0,-4.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.6629999999999276,1.1629999999999827,5069.0,0
2.563,12692.0,10149.0,7621.0,12688.5,10146.5,7619.5,4000.0,3000.0,2000.0,-4.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6639999999999275,1.1639999999999826,5071.0,0
2.564,12695.0,10152.0,7624.0,12692.5,10149.5,7621.5,3000.0,3000.0,3000.0,-5.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.6649999999999274,1.1649999999999825,5071.0,0
2.565,12699.0,10155.0,7626.0,12695.5,10152.5,7624.5,4000.0,3000.0,2000.0,-4.375,0.5,-9.625,0.0,900.0,900.0,0.0,1.6659999999999273,1.1659999999999824,5073.0,0
2.566,12702.0,10158.0,7628.0,12699.5,10155.5,7626.5,3000.0,3000.0,2000.0,-4.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.6669999999999272,1.1669999999999823,5074.0,0
2.567,12706.0,10161.0,7630.0,12702.5,10158.5,7628.5,4000.0,3000.0,2000.0,-3.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.667999999999927,1.1679999999999822,5076.0,0
2.568,12710.0,10164.0,7632.0,12706.5,10161.5,7630.5,4000.0,3000.0,2000.0,-4.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.668999999999927,1.168999999999982,5078.0,0
2.569,12713.0,10166.0,7634.0,12710.5,10164.5,7632.5,3000.0,2000.0,2000.0,-4.375,0.5,-8.625,0.0,900.0,900.0,0.0,1.6699999999999269,1.169999999999982,5079.0,0
2.57,12717.0,10169.0,7637.0,12713.5,10166.5,7634.5,4000.0,3000.0,3000.0,-4.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6709999999999268,1.1709999999999818,5080.0,0
2.571,12720.0,10172.0,7639.0,12717.5,10169.5,7637.5,3000.0,3000.0,2000.0,-5.125,0.5,-9.875,0.0,900.0,900.0,0.0,1.6719999999999267,1.1719999999999817,5081.0,0
2.572,12724.0,10175.0,7641.0,12720.5,10172.5,7639.5,4000.0,3000.0,2000.0,-4.375,0.5,-9.625,0.0,900.0,900.0,0.0,1.6729999999999265,1.1729999999999816,5083.0,0
2.573,12728.0,10178.0,7643.0,12724.5,10175.5,7641.5,4000.0,3000.0,2000.0,-4.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.6739999999999264,1.1739999999999815,5085.0,0
2.574,12731.0,10181.0,7645.0,12728.5,10178.5,7643.5,3000.0,3000.0,2000.0,-4.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6749999999999263,1.1749999999999814,5086.0,0
2.575,12735.0,10184.0,7647.0,12731.5,10181.5,7645.5,4000.0,3000.0,2000.0,-4.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.6759999999999262,1.1759999999999813,5088.0,0
2.576,12738.0,10187.0,7650.0,12735.5,10184.5,7647.5,3000.0,3000.0,3000.0,-4.375,0.5,-8.625,0.0,900.0,900.0,0.0,1.676999999999926,1.1769999999999812,5088.0,0
2.577,12742.0,10189.0,7652.0,12738.5,10187.5,7650.5,4000.0,2000.0,2000.0,-3.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.677999999999926,1.177999999999981,5090.0,0
2.578,12745.0,10192.0,7654.0,12742.5,10189.5,7652.5,3000.0,3000.0,2000.0,-5.125,0.5,-9.875,0.0,900.0,900.0,0.0,1.6789999999999259,1.178999999999981,5091.0,0
2.579,12749.0,10195.0,7656.0,12745.5,10192.5,7654.5,4000.0,3000.0,2000.0,-4.375,0.5,-9.625,0.0,900.0,900.0,0.0,1.6799999999999258,1.1799999999999808,5093.0,0
2.58,12753.0,10198.0,7658.0,12749.5,10195.5,7656.5,4000.0,3000.0,2000.0,-4.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.6809999999999257,1.1809999999999807,5095.0,0
2.581,12756.0,10201.0,7660.0,12753.5,10198.5,7658.5,3000.0,3000.0,2000.0,-4.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6819999999999256,1.1819999999999806,5096.0,0
2.582,12760.0,10204.0,7662.0,12756.5,10201.5,7660.5,4000.0,3000.0,2000.0,-4.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.6829999999999254,1.1829999999999805,5098.0,0
2.583,12763.0,10207.0,7665.0,12760.5,10204.5,7662.5,3000.0,3000.0,3000.0,-4.375,0.5,-8.625,0.0,900.0,900.0,0.0,1.6839999999999253,1.1839999999999804,5098.0,0
2.584,12767.0,10210.0,7667.0,12763.5,10207.5,7665.5,4000.0,3000.0,2000.0,-3.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.6849999999999252,1.1849999999999803,5100.0,0
2.585,12771.0,10213.0,7669.0,12767.5,10210.5,7667.5,4000.0,3000.0,2000.0,-3.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6859999999999251,1.1859999999999802,5102.0,0
2.586,12774.0,10215.0,7671.0,12771.5,10213.5,7669.5,3000.0,2000.0,2000.0,-4.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.686999999999925,1.18699999999998,5103.0,0
2.587,12778.0,10218.0,7673.0,12774.5,10215.5,7671.5,4000.0,3000.0,2000.0,-4.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.687999999999925,1.18799999999998,5105.0,0
2.588,12781.0,10221.0,7675.0,12778.5,10218.5,7673.5,3000.0,3000.0,2000.0,-4.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6889999999999248,1.1889999999999799,5106.0,0
2.589,12785.0,10224.0,7678.0,12781.5,10221.5,7675.5,4000.0,3000.0,3000.0,-4.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.6899999999999247,1.1899999999999797,5107.0,0
2.59,12789.0,10227.0,7680.0,12785.5,10224.5,7678.5,4000.0,3000.0,2000.0,-4.375,0.5,-9.625,0.0,900.0,900.0,0.0,1.6909999999999246,1.1909999999999796,5109.0,0
2.591,12792.0,10230.0,7682.0,12789.5,10227.5,7680.5,3000.0,3000.0,2000.0,-4.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.6919999999999245,1.1919999999999795,5110.0,0
2.592,12796.0,10233.0,7684.0,12792.5,10230.5,7682.5,4000.0,3000.0,2000.0,-3.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6929999999999243,1.1929999999999794,5112.0,0
2.593,12799.0,10236.0,7686.0,12796.5,10233.5,7684.5,3000.0,3000.0,2000.0,-4.125,0.5,-8.875,0.0,900.0,900.0,0.0,1.6939999999999242,1.1939999999999793,5113.0,0
2.594,12803.0,10238.0,7688.0,12799.5,10236.5,7686.5,4000.0,2000.0,2000.0,-3.375,0.5,-8.625,0.0,900.0,900.0,0.0,1.6949999999999241,1.1949999999999792,5115.0,0
2.595,12807.0,10241.0,7691.0,12803.5,10238.5,7688.5,4000.0,3000.0,3000.0,-4.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.695999999999924,1.195999999999979,5116.0,0
2.596,12810.0,10244.0,7693.0,12807.5,10241.5,7691.5,3000.0,3000.0,2000.0,-5.125,0.5,-9.875,0.0,900.0,900.0,0.0,1.696999999999924,1.196999999999979,5117.0,0
2.597,12814.0,10247.0,7695.0,12810.5,10244.5,7693.5,4000.0,3000.0,2000.0,-4.375,0.5,-9.625,0.0,900.0,900.0,0.0,1.6979999999999238,1.1979999999999789,5119.0,0
2.598,12817.0,10250.0,7697.0,12814.5,10247.5,7695.5,3000.0,3000.0,2000.0,-4.625,0.5,-9.375,0.0,900.0,900.0,0.0,1.6989999999999237,1.1989999999999787,5120.0,0
2.599,12821.0,10253.0,7699.0,12817.5,10250.5,7697.5,4000.0,3000.0,2000.0,-3.875,0.5,-9.125,0.0,900.0,900.0,0.0,1.6999999999999236,1.1999999999999786,5122.0,0
2.6,12824.0,10257.0,7701.0,12821.5,10253.5,7699.5,3000.0,4000.0,2000.0,-4.125,0.5,-8.875,0.0,0.0,900.0,0.0,0.0,1.2009999999999785,5123.0,0
2.601,12828.0,10260.0,7704.0,12824.5,10257.5,7701.5,4000.0,3000.0,3000.0,-2.125,0.5,-7.875,0.0,0.0,900.0,0.0,0.0,1.2019999999999784,5124.0,0
2.602,12832.0,10264.0,7706.0,12828.5,10260.5,7704.5,4000.0,4000.0,2000.0,-2.375,0.5,-8.625,0.0,0.0,900.0,0.0,0.0,1.2029999999999783,5126.0,0
2.603,12835.0,10268.0,7708.0,12832.5,10264.5,7706.5,3000.0,4000.0,2000.0,-1.375,0.5,-7.625,0.0,0.0,900.0,0.0,0.0,1.2039999999999782,5127.0,0
2.604,12839.0,10272.0,7710.0,12835.5,10268.5,7708.5,4000.0,4000.0,2000.0,0.5,0.3999999999996362,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.204999999999978,5129.0,0
2.605,12842.0,10276.0,7712.0,12839.5,10272.5,7710.5,3000.0,4000.0,2000.0,0.5,-0.3999999999996362,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.205999999999978,5130.0,0
2.606,12846.0,10279.0,7714.0,12842.5,10276.5,7712.5,4000.0,3000.0,2000.0,0.5,-2.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2069999999999779,5132.0,0
2.607,12850.0,10283.0,7716.0,12846.5,10279.5,7714.5,4000.0,4000.0,2000.0,0.5,-1.7999999999992724,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2079999999999778,5134.0,0
2.608,12853.0,10287.0,7719.0,12850.5,10283.5,7716.5,3000.0,4000.0,3000.0,0.5,-2.600000000000364,-5.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2089999999999776,5134.0,0
2.609,12857.0,10291.0,7721.0,12853.5,10287.5,7719.5,4000.0,4000.0,2000.0,0.5,-4.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2099999999999775,5136.0,0
2.61,12860.0,10294.0,7723.0,12857.5,10291.5,7721.5,3000.0,3000.0,2000.0,0.5,-5.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2109999999999774,5137.0,0
2.611,12864.0,10298.0,7725.0,12860.5,10294.5,7723.5,4000.0,4000.0,2000.0,0.5,-5.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2119999999999773,5139.0,0
2.612,12868.0,10302.0,7727.0,12864.5,10298.5,7725.5,4000.0,4000.0,2000.0,0.5,-6.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2129999999999772,5141.0,0
2.613,12871.0,10306.0,7729.0,12868.5,10302.5,7727.5,3000.0,4000.0,2000.0,0.5,-7.200000000000728,-5.899999999999636,0.0,0.0,900.0,0.0,0.0,1.213999999999977,5142.0,0
2.614,12875.0,10310.0,7732.0,12871.5,10306.5,7729.5,4000.0,4000.0,3000.0,0.5,-8.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.214999999999977,5143.0,0
2.615,12878.0,10313.0,7734.0,12875.5,10310.5,7732.5,3000.0,3000.0,2000.0,0.5,-9.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2159999999999769,5144.0,0
2.616,12882.0,10317.0,7736.0,12878.5,10313.5,7734.5,4000.0,4000.0,2000.0,0.5,-10.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2169999999999768,5146.0,0
2.617,12886.0,10320.0,7738.0,12882.5,10317.5,7736.5,4000.0,3000.0,2000.0,0.5,-11.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2179999999999767,5148.0,0
2.618,12889.0,10323.0,7740.0,12886.5,10320.5,7738.5,3000.0,3000.0,2000.0,0.5,-10.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2189999999999765,5149.0,0
2.619,12893.0,10326.0,7742.0,12889.5,10323.5,7740.5,4000.0,3000.0,2000.0,0.5,-11.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2199999999999764,5151.0,0
2.62,12896.0,10329.0,7745.0,12893.5,10326.5,7742.5,3000.0,3000.0,3000.0,0.5,-11.200000000000728,-5.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2209999999999763,5151.0,0
2.621,12900.0,10332.0,7747.0,12896.5,10329.5,7745.5,4000.0,3000.0,2000.0,0.5,-11.799999999999272,-7.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2219999999999762,5153.0,0
2.622,12903.0,10335.0,7749.0,12900.5,10332.5,7747.5,3000.0,3000.0,2000.0,0.5,-11.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.222999999999976,5154.0,0
2.623,12907.0,10338.0,7751.0,12903.5,10335.5,7749.5,4000.0,3000.0,2000.0,0.5,-12.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.223999999999976,5156.0,0
2.624,12911.0,10340.0,7753.0,12907.5,10338.5,7751.5,4000.0,2000.0,2000.0,0.5,-12.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2249999999999759,5158.0,0
2.625,12914.0,10343.0,7755.0,12911.5,10340.5,7753.5,3000.0,3000.0,2000.0,0.5,-10.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2259999999999758,5159.0,0
2.626,12918.0,10346.0,7757.0,12914.5,10343.5,7755.5,4000.0,3000.0,2000.0,0.5,-11.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2269999999999757,5161.0,0
2.6270000000000002,12921.0,10348.0,7760.0,12918.5,10346.5,7757.5,3000.0,2000.0,3000.0,0.5,-11.200000000000728,-5.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2279999999999756,5161.0,0
2.628,12925.0,10351.0,7762.0,12921.5,10348.5,7760.5,4000.0,3000.0,2000.0,0.5,-10.799999999999272,-7.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2289999999999754,5163.0,0
2.629,12929.0,10353.0,7764.0,12925.5,10351.5,7762.5,4000.0,2000.0,2000.0,0.5,-10.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2299999999999753,5165.0,0
2.63,12932.0,10356.0,7766.0,12929.5,10353.5,7764.5,3000.0,3000.0,2000.0,0.5,-9.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2309999999999752,5166.0,0
2.6310000000000002,12936.0,10358.0,7768.0,12932.5,10356.5,7766.5,4000.0,2000.0,2000.0,0.5,-10.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2319999999999751,5168.0,0
2.632,12939.0,10361.0,7770.0,12936.5,10358.5,7768.5,3000.0,3000.0,2000.0,0.5,-8.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.232999999999975,5169.0,0
2.633,12943.0,10364.0,7773.0,12939.5,10361.5,7770.5,4000.0,3000.0,3000.0,0.5,-9.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.233999999999975,5170.0,0
2.634,12947.0,10367.0,7775.0,12943.5,10364.5,7773.5,4000.0,3000.0,2000.0,0.5,-9.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2349999999999748,5172.0,0
2.6350000000000002,12950.0,10370.0,7777.0,12947.5,10367.5,7775.5,3000.0,3000.0,2000.0,0.5,-9.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2359999999999747,5173.0,0
2.636,12954.0,10373.0,7779.0,12950.5,10370.5,7777.5,4000.0,3000.0,2000.0,0.5,-9.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2369999999999746,5175.0,0
2.637,12957.0,10376.0,7781.0,12954.5,10373.5,7779.5,3000.0,3000.0,2000.0,0.5,-9.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2379999999999745,5176.0,0
2.638,12961.0,10378.0,7783.0,12957.5,10376.5,7781.5,4000.0,2000.0,2000.0,0.5,-10.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2389999999999743,5178.0,0
2.6390000000000002,12965.0,10381.0,7786.0,12961.5,10378.5,7783.5,4000.0,3000.0,3000.0,0.5,-8.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2399999999999742,5179.0,0
2.64,12968.0,10384.0,7788.0,12965.5,10381.5,7786.5,3000.0,3000.0,2000.0,0.5,-8.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2409999999999741,5180.0,0
2.641,12972.0,10387.0,7790.0,12968.5,10384.5,7788.5,4000.0,3000.0,2000.0,0.5,-9.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.241999999999974,5182.0,0
2.642,12975.0,10390.0,7792.0,12972.5,10387.5,7790.5,3000.0,3000.0,2000.0,0.5,-9.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.242999999999974,5183.0,0
2.6430000000000002,12979.0,10393.0,7794.0,12975.5,10390.5,7792.5,4000.0,3000.0,2000.0,0.5,-9.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2439999999999738,5185.0,0
2.644,12983.0,10396.0,7796.0,12979.5,10393.5,7794.5,4000.0,3000.0,2000.0,0.5,-9.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2449999999999737,5187.0,0
2.645,12986.0,10399.0,7799.0,12983.5,10396.5,7796.5,3000.0,3000.0,3000.0,0.5,-9.200000000000728,-5.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2459999999999736,5187.0,0
2.646,12990.0,10402.0,7801.0,12986.5,10399.5,7799.5,4000.0,3000.0,2000.0,0.5,-9.799999999999272,-7.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2469999999999735,5189.0,0
2.6470000000000002,12993.0,10405.0,7803.0,12990.5,10402.5,7801.5,3000.0,3000.0,2000.0,0.5,-9.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2479999999999734,5190.0,0
2.648,12997.0,10408.0,7805.0,12993.5,10405.5,7803.5,4000.0,3000.0,2000.0,0.5,-10.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2489999999999732,5192.0,0
2.649,13000.0,10410.0,7807.0,12997.5,10408.5,7805.5,3000.0,2000.0,2000.0,0.5,-10.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2499999999999731,5193.0,0
2.65,13004.0,10413.0,7809.0,13000.5,10410.5,7807.5,4000.0,3000.0,2000.0,0.5,-9.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.250999999999973,5195.0,0
2.6510000000000002,13008.0,10416.0,7811.0,13004.5,10413.5,7809.5,4000.0,3000.0,2000.0,0.5,-9.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.251999999999973,5197.0,0
2.652,13011.0,10419.0,7814.0,13008.5,10416.5,7811.5,3000.0,3000.0,3000.0,0.5,-9.200000000000728,-5.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2529999999999728,5197.0,0
2.653,13015.0,10421.0,7816.0,13011.5,10419.5,7814.5,4000.0,2000.0,2000.0,0.5,-9.799999999999272,-7.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2539999999999727,5199.0,0
2.654,13018.0,10424.0,7818.0,13015.5,10421.5,7816.5,3000.0,3000.0,2000.0,0.5,-8.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2549999999999726,5200.0,0
2.6550000000000002,13022.0,10427.0,7820.0,13018.5,10424.5,7818.5,4000.0,3000.0,2000.0,0.5,-9.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2559999999999725,5202.0,0
2.656,13026.0,10430.0,7822.0,13022.5,10427.5,7820.5,4000.0,3000.0,2000.0,0.5,-9.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2569999999999724,5204.0,0
2.657,13029.0,10433.0,7824.0,13026.5,10430.5,7822.5,3000.0,3000.0,2000.0,0.5,-8.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2579999999999723,5205.0,0
2.658,13033.0,10436.0,7827.0,13029.5,10433.5,7824.5,4000.0,3000.0,3000.0,0.5,-9.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2589999999999721,5206.0,0
2.6590000000000003,13036.0,10438.0,7829.0,13033.5,10436.5,7827.5,3000.0,2000.0,2000.0,0.5,-9.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.259999999999972,5207.0,0
2.66,13040.0,10441.0,7831.0,13036.5,10438.5,7829.5,4000.0,3000.0,2000.0,0.5,-8.799999999999272,-7.100000000000364,0.0,0.0,900.0,0.0,0.0,1.260999999999972,5209.0,0
2.661,13044.0,10444.0,7833.0,13040.5,10441.5,7831.5,4000.0,3000.0,2000.0,0.5,-8.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2619999999999718,5211.0,0
2.662,13047.0,10447.0,7835.0,13044.5,10444.5,7833.5,3000.0,3000.0,2000.0,0.5,-8.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2629999999999717,5212.0,0
2.6630000000000003,13051.0,10450.0,7837.0,13047.5,10447.5,7835.5,4000.0,3000.0,2000.0,0.5,-9.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2639999999999716,5214.0,0
2.664,13054.0,10453.0,7840.0,13051.5,10450.5,7837.5,3000.0,3000.0,3000.0,0.5,-8.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2649999999999715,5214.0,0
2.665,13058.0,10455.0,7842.0,13054.5,10453.5,7840.5,4000.0,2000.0,2000.0,0.5,-9.399999999999636,-7.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2659999999999714,5216.0,0
2.666,13062.0,10458.0,7844.0,13058.5,10455.5,7842.5,4000.0,3000.0,2000.0,0.5,-8.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2669999999999713,5218.0,0
2.6670000000000003,13065.0,10461.0,7846.0,13062.5,10458.5,7844.5,3000.0,3000.0,2000.0,0.5,-8.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2679999999999712,5219.0,0
2.668,13069.0,10464.0,7848.0,13065.5,10461.5,7846.5,4000.0,3000.0,2000.0,0.5,-8.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.268999999999971,5221.0,0
2.669,13072.0,10467.0,7850.0,13069.5,10464.5,7848.5,3000.0,3000.0,2000.0,0.5,-8.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.269999999999971,5222.0,0
2.67,13076.0,10470.0,7852.0,13072.5,10467.5,7850.5,4000.0,3000.0,2000.0,0.5,-9.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2709999999999708,5224.0,0
2.6710000000000003,13079.0,10472.0,7855.0,13076.5,10470.5,7852.5,3000.0,2000.0,3000.0,0.5,-8.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2719999999999707,5224.0,0
2.672,13083.0,10475.0,7857.0,13079.5,10472.5,7855.5,4000.0,3000.0,2000.0,0.5,-8.399999999999636,-7.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2729999999999706,5226.0,0
2.673,13087.0,10478.0,7859.0,13083.5,10475.5,7857.5,4000.0,3000.0,2000.0,0.5,-8.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2739999999999705,5228.0,0
2.674,13090.0,10481.0,7861.0,13087.5,10478.5,7859.5,3000.0,3000.0,2000.0,0.5,-8.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2749999999999704,5229.0,0
2.6750000000000003,13094.0,10484.0,7863.0,13090.5,10481.5,7861.5,4000.0,3000.0,2000.0,0.5,-8.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2759999999999703,5231.0,0
2.676,13097.0,10487.0,7865.0,13094.5,10484.5,7863.5,3000.0,3000.0,2000.0,0.5,-8.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2769999999999702,5232.0,0
2.677,13101.0,10489.0,7868.0,13097.5,10487.5,7865.5,4000.0,2000.0,3000.0,0.5,-9.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.27799999999997,5233.0,0
2.678,13105.0,10492.0,7870.0,13101.5,10489.5,7868.5,4000.0,3000.0,2000.0,0.5,-7.799999999999272,-7.100000000000364,0.0,0.0,900.0,0.0,0.0,1.27899999999997,5235.0,0
2.6790000000000003,13108.0,10495.0,7872.0,13105.5,10492.5,7870.5,3000.0,3000.0,2000.0,0.5,-7.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2799999999999698,5236.0,0
2.68,13112.0,10498.0,7874.0,13108.5,10495.5,7872.5,4000.0,3000.0,2000.0,0.5,-8.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2809999999999697,5238.0,0
2.681,13115.0,10501.0,7876.0,13112.5,10498.5,7874.5,3000.0,3000.0,2000.0,0.5,-8.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2819999999999696,5239.0,0
2.682,13119.0,10504.0,7878.0,13115.5,10501.5,7876.5,4000.0,3000.0,2000.0,0.5,-8.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.2829999999999695,5241.0,0
2.6830000000000003,13123.0,10506.0,7881.0,13119.5,10504.5,7878.5,4000.0,2000.0,3000.0,0.5,-8.399999999999636,-6.300000000000182,0.0,0.0,900.0,0.0,0.0,1.2839999999999694,5242.0,0
2.684,13126.0,10509.0,7883.0,13123.5,10506.5,7881.5,3000.0,3000.0,2000.0,0.5,-7.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.2849999999999693,5243.0,0
2.685,13130.0,10512.0,7885.0,13126.5,10509.5,7883.5,4000.0,3000.0,2000.0,0.5,-7.799999999999272,-7.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2859999999999692,5245.0,0
2.686,13133.0,10515.0,7887.0,13130.5,10512.5,7885.5,3000.0,3000.0,2000.0,0.5,-7.600000000000364,-6.699999999999818,0.0,0.0,900.0,0.0,0.0,1.286999999999969,5246.0,0
2.6870000000000003,13137.0,10518.0,7889.0,13133.5,10515.5,7887.5,4000.0,3000.0,2000.0,0.5,-8.200000000000728,-6.899999999999636,0.0,0.0,900.0,0.0,0.0,1.287999999999969,5248.0,0
2.688,13141.0,10521.0,7891.0,13137.5,10518.5,7889.5,4000.0,3000.0,2000.0,0.5,-8.0,-6.5,0.0,0.0,900.0,0.0,0.0,1.2889999999999688,5250.0,0
2.689,13144.0,10523.0,7894.0,13141.5,10521.5,7891.5,3000.0,2000.0,3000.0,0.5,-7.799999999999272,-6.100000000000364,0.0,0.0,900.0,0.0,0.0,1.2899999999999687,5250.0,0
