t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.99,7151.0,7142.0,7167.0,7144.5,7136.5,7160.5,7000.0,6000.0,7000.0,-7.5,0.5,-23.5,700.0,900.0,0.0,0.6410000000000005,0.09100000000000007,0.0,25.0,0
0.991,7158.0,7149.0,7174.0,7151.5,7142.5,7167.5,7000.0,7000.0,7000.0,-8.5,0.5,-24.5,700.0,900.0,0.0,0.6420000000000005,0.09200000000000007,0.0,25.0,0
0.992,7165.0,7156.0,7181.0,7158.5,7149.5,7174.5,7000.0,7000.0,7000.0,-8.5,0.5,-24.5,700.0,900.0,0.0,0.6430000000000005,0.09300000000000007,0.0,25.0,0
0.993,7172.0,7163.0,7188.0,7165.5,7156.5,7181.5,7000.0,7000.0,7000.0,-8.5,0.5,-24.5,700.0,900.0,0.0,0.6440000000000005,0.09400000000000007,0.0,25.0,0
0.994,7180.0,7170.0,7195.0,7172.5,7163.5,7188.5,8000.0,7000.0,7000.0,-8.5,0.5,-24.5,700.0,900.0,0.0,0.6450000000000005,0.09500000000000007,0.0,25.0,0
0.995,7187.0,7177.0,7202.0,7180.5,7170.5,7195.5,7000.0,7000.0,7000.0,-9.5,0.5,-24.5,700.0,900.0,0.0,0.6460000000000005,0.09600000000000007,0.0,25.0,0
0.996,7194.0,7184.0,7209.0,7187.5,7177.5,7202.5,7000.0,7000.0,7000.0,-9.5,0.5,-24.5,700.0,900.0,0.0,0.6470000000000005,0.09700000000000007,0.0,25.0,0
0.997,7201.0,7191.0,7216.0,7194.5,7184.5,7209.5,7000.0,7000.0,7000.0,-9.5,0.5,-24.5,700.0,900.0,0.0,0.6480000000000005,0.09800000000000007,0.0,25.0,0
0.998,7208.0,7198.0,7223.0,7201.5,7191.5,7216.5,7000.0,7000.0,7000.0,-9.5,0.5,-24.5,700.0,900.0,0.0,0.6490000000000005,0.09900000000000007,0.0,25.0,0
0.999,7215.0,7205.0,7230.0,7208.5,7198.5,7223.5,7000.0,7000.0,7000.0,-9.5,0.5,-24.5,700.0,900.0,0.0,0.6500000000000005,0.10000000000000007,0.0,25.0,0
1.0,7222.0,7211.0,7237.0,7215.5,7205.5,7230.5,7000.0,6000.0,7000.0,-9.5,0.5,-24.5,700.0,900.0,0.0,0.6510000000000005,0.10100000000000008,0.0,26.0,0
1.0010000000000001,7229.0,7218.0,7244.0,7222.5,7211.5,7237.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6520000000000005,0.10200000000000008,0.0,26.0,0
1.002,7236.0,7225.0,7251.0,7229.5,7218.5,7244.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6530000000000005,0.10300000000000008,0.0,26.0,0
1.0030000000000001,7243.0,7232.0,7258.0,7236.5,7225.5,7251.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6540000000000005,0.10400000000000008,0.0,26.0,0
1.004,7250.0,7239.0,7265.0,7243.5,7232.5,7258.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6550000000000005,0.10500000000000008,0.0,26.0,0
1.0050000000000001,7257.0,7246.0,7272.0,7250.5,7239.5,7265.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6560000000000005,0.10600000000000008,0.0,26.0,0
1.006,7263.0,7253.0,7279.0,7257.5,7246.5,7272.5,6000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6570000000000005,0.10700000000000008,0.0,26.0,0
1.0070000000000001,7270.0,7260.0,7286.0,7263.5,7253.5,7279.5,7000.0,7000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6580000000000005,0.10800000000000008,0.0,26.0,0
1.008,7278.0,7267.0,7293.0,7270.5,7260.5,7286.5,8000.0,7000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6590000000000005,0.10900000000000008,0.0,26.0,0
1.0090000000000001,7284.0,7274.0,7300.0,7278.5,7267.5,7293.5,6000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6600000000000005,0.11000000000000008,0.0,26.0,0
1.01,7292.0,7280.0,7307.0,7284.5,7274.5,7300.5,8000.0,6000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6610000000000005,0.11100000000000008,0.0,27.0,0
1.0110000000000001,7299.0,7287.0,7314.0,7292.5,7280.5,7307.5,7000.0,7000.0,7000.0,-11.5,0.5,-26.5,700.0,900.0,0.0,0.6620000000000005,0.11200000000000009,0.0,27.0,0
1.012,7305.0,7294.0,7320.0,7299.5,7287.5,7314.5,6000.0,7000.0,6000.0,-11.5,0.5,-26.5,700.0,900.0,0.0,0.6630000000000005,0.11300000000000009,0.0,26.0,0
1.0130000000000001,7312.0,7301.0,7327.0,7305.5,7294.5,7320.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6640000000000005,0.11400000000000009,0.0,26.0,0
1.014,7319.0,7308.0,7334.0,7312.5,7301.5,7327.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6650000000000005,0.11500000000000009,0.0,26.0,0
1.0150000000000001,7326.0,7315.0,7341.0,7319.5,7308.5,7334.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6660000000000005,0.11600000000000009,0.0,26.0,0
1.016,7333.0,7322.0,7348.0,7326.5,7315.5,7341.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6670000000000005,0.11700000000000009,0.0,26.0,0
1.0170000000000001,7339.0,7329.0,7355.0,7333.5,7322.5,7348.5,6000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6680000000000005,0.11800000000000009,0.0,26.0,0
1.018,7346.0,7336.0,7362.0,7339.5,7329.5,7355.5,7000.0,7000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6690000000000005,0.11900000000000009,0.0,26.0,0
1.0190000000000001,7353.0,7343.0,7369.0,7346.5,7336.5,7362.5,7000.0,7000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6700000000000005,0.12000000000000009,0.0,26.0,0
1.02,7361.0,7349.0,7376.0,7353.5,7343.5,7369.5,8000.0,6000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6710000000000005,0.1210000000000001,0.0,27.0,0
1.0210000000000001,7368.0,7356.0,7383.0,7361.5,7349.5,7376.5,7000.0,7000.0,7000.0,-11.5,0.5,-26.5,700.0,900.0,0.0,0.6720000000000005,0.1220000000000001,0.0,27.0,0
1.022,7374.0,7363.0,7390.0,7368.5,7356.5,7383.5,6000.0,7000.0,7000.0,-11.5,0.5,-26.5,700.0,900.0,0.0,0.6730000000000005,0.1230000000000001,0.0,27.0,0
1.0230000000000001,7381.0,7370.0,7397.0,7374.5,7363.5,7390.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6740000000000005,0.1240000000000001,0.0,27.0,0
1.024,7388.0,7377.0,7404.0,7381.5,7370.5,7397.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6750000000000005,0.12500000000000008,0.0,27.0,0
1.025,7395.0,7384.0,7411.0,7388.5,7377.5,7404.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6760000000000005,0.12600000000000008,0.0,27.0,0
1.026,7402.0,7391.0,7417.0,7395.5,7384.5,7411.5,7000.0,7000.0,6000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6770000000000005,0.12700000000000009,0.0,26.0,0
1.027,7408.0,7398.0,7424.0,7402.5,7391.5,7417.5,6000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6780000000000005,0.12800000000000009,0.0,26.0,0
1.028,7415.0,7405.0,7431.0,7408.5,7398.5,7424.5,7000.0,7000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6790000000000005,0.1290000000000001,0.0,26.0,0
1.029,7422.0,7412.0,7438.0,7415.5,7405.5,7431.5,7000.0,7000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6800000000000005,0.1300000000000001,0.0,26.0,0
1.03,7430.0,7418.0,7445.0,7422.5,7412.5,7438.5,8000.0,6000.0,7000.0,-9.5,0.5,-25.5,700.0,900.0,0.0,0.6810000000000005,0.1310000000000001,0.0,27.0,0
1.031,7437.0,7425.0,7452.0,7430.5,7418.5,7445.5,7000.0,7000.0,7000.0,-11.5,0.5,-26.5,700.0,900.0,0.0,0.6820000000000005,0.1320000000000001,0.0,27.0,0
1.032,7443.0,7432.0,7459.0,7437.5,7425.5,7452.5,6000.0,7000.0,7000.0,-11.5,0.5,-26.5,700.0,900.0,0.0,0.6830000000000005,0.1330000000000001,0.0,27.0,0
1.033,7450.0,7439.0,7466.0,7443.5,7432.5,7459.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6840000000000005,0.1340000000000001,0.0,27.0,0
1.034,7457.0,7446.0,7473.0,7450.5,7439.5,7466.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6850000000000005,0.1350000000000001,0.0,27.0,0
1.035,7464.0,7453.0,7480.0,7457.5,7446.5,7473.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6860000000000005,0.1360000000000001,0.0,27.0,0
1.036,7470.0,7460.0,7487.0,7464.5,7453.5,7480.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6870000000000005,0.1370000000000001,0.0,27.0,0
1.037,7477.0,7467.0,7494.0,7470.5,7460.5,7487.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.6880000000000005,0.1380000000000001,0.0,27.0,0
1.038,7485.0,7474.0,7500.0,7477.5,7467.5,7494.5,8000.0,7000.0,6000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.6890000000000005,0.1390000000000001,0.0,26.0,0
1.039,7492.0,7481.0,7507.0,7485.5,7474.5,7500.5,7000.0,7000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6900000000000005,0.1400000000000001,0.0,26.0,0
1.04,7498.0,7487.0,7514.0,7492.5,7481.5,7507.5,6000.0,6000.0,7000.0,-10.5,0.5,-25.5,700.0,900.0,0.0,0.6910000000000005,0.1410000000000001,0.0,27.0,0
1.041,7505.0,7494.0,7521.0,7498.5,7487.5,7514.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6920000000000005,0.1420000000000001,0.0,27.0,0
1.042,7512.0,7501.0,7528.0,7505.5,7494.5,7521.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6930000000000005,0.1430000000000001,0.0,27.0,0
1.043,7519.0,7508.0,7535.0,7512.5,7501.5,7528.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6940000000000005,0.1440000000000001,0.0,27.0,0
1.044,7526.0,7515.0,7542.0,7519.5,7508.5,7535.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6950000000000005,0.1450000000000001,0.0,27.0,0
1.045,7532.0,7522.0,7549.0,7526.5,7515.5,7542.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.6960000000000005,0.1460000000000001,0.0,27.0,0
1.046,7539.0,7529.0,7556.0,7532.5,7522.5,7549.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.6970000000000005,0.1470000000000001,0.0,27.0,0
1.047,7546.0,7536.0,7563.0,7539.5,7529.5,7556.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.6980000000000005,0.1480000000000001,0.0,27.0,0
1.048,7554.0,7543.0,7570.0,7546.5,7536.5,7563.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.6990000000000005,0.1490000000000001,0.0,27.0,0
1.049,7561.0,7550.0,7577.0,7554.5,7543.5,7570.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7000000000000005,0.1500000000000001,0.0,27.0,0
1.05,7567.0,7556.0,7583.0,7561.5,7550.5,7577.5,6000.0,6000.0,6000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7010000000000005,0.1510000000000001,0.0,27.0,0
1.051,7574.0,7563.0,7590.0,7567.5,7556.5,7583.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7020000000000005,0.1520000000000001,0.0,27.0,0
1.052,7581.0,7570.0,7597.0,7574.5,7563.5,7590.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7030000000000005,0.1530000000000001,0.0,27.0,0
1.053,7588.0,7577.0,7604.0,7581.5,7570.5,7597.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7040000000000005,0.1540000000000001,0.0,27.0,0
1.054,7595.0,7584.0,7611.0,7588.5,7577.5,7604.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7050000000000005,0.1550000000000001,0.0,27.0,0
1.055,7601.0,7591.0,7618.0,7595.5,7584.5,7611.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7060000000000005,0.1560000000000001,0.0,27.0,0
1.056,7608.0,7598.0,7625.0,7601.5,7591.5,7618.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7070000000000005,0.1570000000000001,0.0,27.0,0
1.057,7616.0,7605.0,7632.0,7608.5,7598.5,7625.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7080000000000005,0.1580000000000001,0.0,27.0,0
1.058,7622.0,7612.0,7639.0,7616.5,7605.5,7632.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7090000000000005,0.1590000000000001,0.0,27.0,0
1.059,7630.0,7619.0,7646.0,7622.5,7612.5,7639.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7100000000000005,0.16000000000000011,0.0,27.0,0
1.06,7637.0,7625.0,7653.0,7630.5,7619.5,7646.5,7000.0,6000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7110000000000005,0.16100000000000012,0.0,28.0,0
1.061,7643.0,7632.0,7659.0,7637.5,7625.5,7653.5,6000.0,7000.0,6000.0,-11.5,0.5,-27.5,700.0,900.0,0.0,0.7120000000000005,0.16200000000000012,0.0,27.0,0
1.062,7650.0,7639.0,7666.0,7643.5,7632.5,7659.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7130000000000005,0.16300000000000012,0.0,27.0,0
1.063,7657.0,7646.0,7673.0,7650.5,7639.5,7666.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7140000000000005,0.16400000000000012,0.0,27.0,0
1.064,7664.0,7653.0,7680.0,7657.5,7646.5,7673.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7150000000000005,0.16500000000000012,0.0,27.0,0
1.065,7670.0,7660.0,7687.0,7664.5,7653.5,7680.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7160000000000005,0.16600000000000012,0.0,27.0,0
1.066,7677.0,7667.0,7694.0,7670.5,7660.5,7687.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7170000000000005,0.16700000000000012,0.0,27.0,0
1.067,7685.0,7674.0,7701.0,7677.5,7667.5,7694.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7180000000000005,0.16800000000000012,0.0,27.0,0
1.068,7692.0,7681.0,7708.0,7685.5,7674.5,7701.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7190000000000005,0.16900000000000012,0.0,27.0,0
1.069,7698.0,7688.0,7715.0,7692.5,7681.5,7708.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7200000000000005,0.17000000000000012,0.0,27.0,0
1.07,7705.0,7694.0,7722.0,7698.5,7688.5,7715.5,7000.0,6000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7210000000000005,0.17100000000000012,0.0,28.0,0
1.071,7712.0,7701.0,7728.0,7705.5,7694.5,7722.5,7000.0,7000.0,6000.0,-10.5,0.5,-27.5,700.0,900.0,0.0,0.7220000000000005,0.17200000000000013,0.0,27.0,0
1.072,7719.0,7708.0,7735.0,7712.5,7701.5,7728.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7230000000000005,0.17300000000000013,0.0,27.0,0
1.073,7726.0,7715.0,7742.0,7719.5,7708.5,7735.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7240000000000005,0.17400000000000013,0.0,27.0,0
1.074,7733.0,7722.0,7749.0,7726.5,7715.5,7742.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7250000000000005,0.17500000000000013,0.0,27.0,0
1.075,7739.0,7729.0,7756.0,7733.5,7722.5,7749.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7260000000000005,0.17600000000000013,0.0,27.0,0
1.076,7746.0,7736.0,7763.0,7739.5,7729.5,7756.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7270000000000005,0.17700000000000013,0.0,27.0,0
1.077,7754.0,7743.0,7770.0,7746.5,7736.5,7763.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7280000000000005,0.17800000000000013,0.0,27.0,0
1.078,7760.0,7750.0,7777.0,7754.5,7743.5,7770.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7290000000000005,0.17900000000000013,0.0,27.0,0
1.079,7768.0,7757.0,7784.0,7760.5,7750.5,7777.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7300000000000005,0.18000000000000013,0.0,27.0,0
1.08,7775.0,7763.0,7791.0,7768.5,7757.5,7784.5,7000.0,6000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7310000000000005,0.18100000000000013,0.0,28.0,0
1.081,7781.0,7770.0,7798.0,7775.5,7763.5,7791.5,6000.0,7000.0,7000.0,-11.5,0.5,-27.5,700.0,900.0,0.0,0.7320000000000005,0.18200000000000013,0.0,28.0,0
1.082,7788.0,7777.0,7804.0,7781.5,7770.5,7798.5,7000.0,7000.0,6000.0,-10.5,0.5,-27.5,700.0,900.0,0.0,0.7330000000000005,0.18300000000000013,0.0,27.0,0
1.083,7795.0,7784.0,7811.0,7788.5,7777.5,7804.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7340000000000005,0.18400000000000014,0.0,27.0,0
1.084,7802.0,7791.0,7818.0,7795.5,7784.5,7811.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7350000000000005,0.18500000000000014,0.0,27.0,0
1.085,7808.0,7798.0,7825.0,7802.5,7791.5,7818.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7360000000000005,0.18600000000000014,0.0,27.0,0
1.086,7815.0,7805.0,7832.0,7808.5,7798.5,7825.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7370000000000005,0.18700000000000014,0.0,27.0,0
1.087,7823.0,7812.0,7839.0,7815.5,7805.5,7832.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7380000000000005,0.18800000000000014,0.0,27.0,0
1.088,7830.0,7819.0,7846.0,7823.5,7812.5,7839.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7390000000000005,0.18900000000000014,0.0,27.0,0
1.089,7836.0,7826.0,7853.0,7830.5,7819.5,7846.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7400000000000005,0.19000000000000014,0.0,27.0,0
1.09,7843.0,7832.0,7860.0,7836.5,7826.5,7853.5,7000.0,6000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7410000000000005,0.19100000000000014,0.0,28.0,0
1.091,7850.0,7839.0,7867.0,7843.5,7832.5,7860.5,7000.0,7000.0,7000.0,-10.5,0.5,-27.5,700.0,900.0,0.0,0.7420000000000005,0.19200000000000014,0.0,28.0,0
1.092,7857.0,7846.0,7873.0,7850.5,7839.5,7867.5,7000.0,7000.0,6000.0,-10.5,0.5,-27.5,700.0,900.0,0.0,0.7430000000000005,0.19300000000000014,0.0,27.0,0
1.093,7864.0,7853.0,7880.0,7857.5,7846.5,7873.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7440000000000005,0.19400000000000014,0.0,27.0,0
1.094,7871.0,7860.0,7887.0,7864.5,7853.5,7880.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7450000000000006,0.19500000000000015,0.0,27.0,0
1.095,7877.0,7867.0,7894.0,7871.5,7860.5,7887.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7460000000000006,0.19600000000000015,0.0,27.0,0
1.096,7884.0,7874.0,7901.0,7877.5,7867.5,7894.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7470000000000006,0.19700000000000015,0.0,27.0,0
1.097,7891.0,7881.0,7908.0,7884.5,7874.5,7901.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7480000000000006,0.19800000000000015,0.0,27.0,0
1.098,7899.0,7888.0,7915.0,7891.5,7881.5,7908.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7490000000000006,0.19900000000000015,0.0,27.0,0
1.099,7906.0,7895.0,7922.0,7899.5,7888.5,7915.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7500000000000006,0.20000000000000015,0.0,27.0,0
1.1,7912.0,7901.0,7929.0,7906.5,7895.5,7922.5,6000.0,6000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7510000000000006,0.20100000000000015,0.0,28.0,0
1.101,7919.0,7908.0,7936.0,7912.5,7901.5,7929.5,7000.0,7000.0,7000.0,-10.5,0.5,-27.5,700.0,900.0,0.0,0.7520000000000006,0.20200000000000015,0.0,28.0,0
1.102,7926.0,7915.0,7942.0,7919.5,7908.5,7936.5,7000.0,7000.0,6000.0,-10.5,0.5,-27.5,700.0,900.0,0.0,0.7530000000000006,0.20300000000000015,0.0,27.0,0
1.103,7933.0,7922.0,7949.0,7926.5,7915.5,7942.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7540000000000006,0.20400000000000015,0.0,27.0,0
1.104,7940.0,7929.0,7956.0,7933.5,7922.5,7949.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7550000000000006,0.20500000000000015,0.0,27.0,0
1.105,7946.0,7936.0,7963.0,7940.5,7929.5,7956.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7560000000000006,0.20600000000000016,0.0,27.0,0
1.106,7953.0,7943.0,7970.0,7946.5,7936.5,7963.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7570000000000006,0.20700000000000016,0.0,27.0,0
1.107,7961.0,7950.0,7977.0,7953.5,7943.5,7970.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7580000000000006,0.20800000000000016,0.0,27.0,0
1.108,7967.0,7957.0,7984.0,7961.5,7950.5,7977.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7590000000000006,0.20900000000000016,0.0,27.0,0
1.109,7975.0,7964.0,7991.0,7967.5,7957.5,7984.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7600000000000006,0.21000000000000016,0.0,27.0,0
1.11,7982.0,7970.0,7998.0,7975.5,7964.5,7991.5,7000.0,6000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7610000000000006,0.21100000000000016,0.0,28.0,0
1.111,7988.0,7977.0,8005.0,7982.5,7970.5,7998.5,6000.0,7000.0,7000.0,-11.5,0.5,-27.5,700.0,900.0,0.0,0.7620000000000006,0.21200000000000016,0.0,28.0,0
1.112,7995.0,7984.0,8011.0,7988.5,7977.5,8005.5,7000.0,7000.0,6000.0,-10.5,0.5,-27.5,700.0,900.0,0.0,0.7630000000000006,0.21300000000000016,0.0,27.0,0
1.113,8002.0,7991.0,8018.0,7995.5,7984.5,8011.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7640000000000006,0.21400000000000016,0.0,27.0,0
1.114,8009.0,7998.0,8025.0,8002.5,7991.5,8018.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7650000000000006,0.21500000000000016,0.0,27.0,0
1.115,8016.0,8005.0,8032.0,8009.5,7998.5,8025.5,7000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7660000000000006,0.21600000000000016,0.0,27.0,0
1.116,8022.0,8012.0,8039.0,8016.5,8005.5,8032.5,6000.0,7000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7670000000000006,0.21700000000000016,0.0,27.0,0
1.117,8029.0,8019.0,8046.0,8022.5,8012.5,8039.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7680000000000006,0.21800000000000017,0.0,27.0,0
1.118,8036.0,8026.0,8053.0,8029.5,8019.5,8046.5,7000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7690000000000006,0.21900000000000017,0.0,27.0,0
1.119,8044.0,8033.0,8060.0,8036.5,8026.5,8053.5,8000.0,7000.0,7000.0,-9.5,0.5,-26.5,700.0,900.0,0.0,0.7700000000000006,0.22000000000000017,0.0,27.0,0
1.12,8051.0,8039.0,8067.0,8044.5,8033.5,8060.5,7000.0,6000.0,7000.0,-10.5,0.5,-26.5,700.0,900.0,0.0,0.7710000000000006,0.22100000000000017,0.0,28.0,0
1.121,8057.0,8046.0,8074.0,8051.5,8039.5,8067.5,6000.0,7000.0,7000.0,-11.5,0.5,-27.5,700.0,900.0,0.0,0.7720000000000006,0.22200000000000017,0.0,28.0,0
1.122,8064.0,8053.0,8080.0,8057.5,8046.5,8074.5,7000.0,7000.0,6000.0,-10.5,0.5,-27.5,700.0,900.0,0.0,0.7730000000000006,0.22300000000000017,0.0,27.0,0
