t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.3960000000000001,12011.0,9604.0,7211.0,12002.5,9597.5,7205.5,9000.0,7000.0,6000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.0469999999999955,0.4970000000000004,0.0,4800.0,0
1.397,12020.0,9611.0,7216.0,12011.5,9604.5,7211.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.0479999999999954,0.4980000000000004,0.0,4804.0,0
1.3980000000000001,12028.0,9618.0,7221.0,12020.5,9611.5,7216.5,8000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.0489999999999953,0.4990000000000004,0.0,4807.0,0
1.399,12037.0,9625.0,7226.0,12028.5,9618.5,7221.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.0499999999999952,0.5000000000000003,0.0,4811.0,0
1.4000000000000001,12046.0,9631.0,7231.0,12037.5,9625.5,7226.5,9000.0,6000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.050999999999995,0.5010000000000003,0.001,4815.0,0
1.401,12054.0,9638.0,7237.0,12046.5,9631.5,7231.5,8000.0,7000.0,6000.0,-6.625,0.5,-7.375,0.0,0.0,0.0,1.051999999999995,0.5020000000000003,0.002,4817.0,0
1.4020000000000001,12063.0,9645.0,7242.0,12054.5,9638.5,7237.5,9000.0,7000.0,5000.0,-5.875,0.5,-8.125,0.0,0.0,0.0,1.0529999999999948,0.5030000000000003,0.003,4821.0,0
1.403,12072.0,9652.0,7247.0,12063.5,9645.5,7242.5,9000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.0539999999999947,0.5040000000000003,0.004,4825.0,0
1.4040000000000001,12080.0,9659.0,7252.0,12072.5,9652.5,7247.5,8000.0,7000.0,5000.0,-6.375,0.5,-7.625,0.0,0.0,0.0,1.0549999999999946,0.5050000000000003,0.005,4828.0,0
1.405,12089.0,9666.0,7257.0,12080.5,9659.5,7252.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.0559999999999945,0.5060000000000003,0.006,4832.0,0
1.4060000000000001,12098.0,9673.0,7263.0,12089.5,9666.5,7257.5,9000.0,7000.0,6000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.0569999999999944,0.5070000000000003,0.007,4835.0,0
1.407,12107.0,9680.0,7268.0,12098.5,9673.5,7263.5,9000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.0579999999999943,0.5080000000000003,0.008,4839.0,0
1.408,12115.0,9687.0,7273.0,12107.5,9680.5,7268.5,8000.0,7000.0,5000.0,-6.375,0.5,-7.625,0.0,0.0,0.0,1.0589999999999942,0.5090000000000003,0.009000000000000001,4842.0,0
1.409,12124.0,9694.0,7278.0,12115.5,9687.5,7273.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.059999999999994,0.5100000000000003,0.010000000000000002,4846.0,0
1.41,12133.0,9701.0,7283.0,12124.5,9694.5,7278.5,9000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.060999999999994,0.5110000000000003,0.011000000000000003,4850.0,0
1.411,12141.0,9708.0,7289.0,12133.5,9701.5,7283.5,8000.0,7000.0,6000.0,-6.125,0.5,-6.875,0.0,0.0,0.0,1.0619999999999938,0.5120000000000003,0.012000000000000004,4852.0,0
1.412,12150.0,9715.0,7294.0,12141.5,9708.5,7289.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.0629999999999937,0.5130000000000003,0.013000000000000005,4856.0,0
1.413,12159.0,9722.0,7299.0,12150.5,9715.5,7294.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.0639999999999936,0.5140000000000003,0.014000000000000005,4860.0,0
1.414,12167.0,9729.0,7304.0,12159.5,9722.5,7299.5,8000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.0649999999999935,0.5150000000000003,0.015000000000000006,4863.0,0
1.415,12176.0,9736.0,7310.0,12167.5,9729.5,7304.5,9000.0,7000.0,6000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.0659999999999934,0.5160000000000003,0.016000000000000007,4866.0,0
1.416,12185.0,9743.0,7315.0,12176.5,9736.5,7310.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.0669999999999933,0.5170000000000003,0.017000000000000008,4870.0,0
1.417,12193.0,9750.0,7320.0,12185.5,9743.5,7315.5,8000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.0679999999999932,0.5180000000000003,0.01800000000000001,4873.0,0
1.418,12202.0,9757.0,7325.0,12193.5,9750.5,7320.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.068999999999993,0.5190000000000003,0.01900000000000001,4877.0,0
1.419,12211.0,9763.0,7330.0,12202.5,9757.5,7325.5,9000.0,6000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.069999999999993,0.5200000000000004,0.02000000000000001,4881.0,0
1.42,12219.0,9770.0,7336.0,12211.5,9763.5,7330.5,8000.0,7000.0,6000.0,-6.625,0.5,-7.375,0.0,0.0,0.0,1.0709999999999928,0.5210000000000004,0.02100000000000001,4883.0,0
1.421,12228.0,9777.0,7341.0,12219.5,9770.5,7336.5,9000.0,7000.0,5000.0,-5.875,0.5,-8.125,0.0,0.0,0.0,1.0719999999999927,0.5220000000000004,0.022000000000000013,4887.0,0
1.422,12237.0,9784.0,7346.0,12228.5,9777.5,7341.5,9000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.0729999999999926,0.5230000000000004,0.023000000000000013,4891.0,0
1.423,12245.0,9791.0,7351.0,12237.5,9784.5,7346.5,8000.0,7000.0,5000.0,-6.375,0.5,-7.625,0.0,0.0,0.0,1.0739999999999925,0.5240000000000004,0.024000000000000014,4894.0,0
1.424,12254.0,9798.0,7356.0,12245.5,9791.5,7351.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.0749999999999924,0.5250000000000004,0.025000000000000015,4898.0,0
1.425,12263.0,9805.0,7362.0,12254.5,9798.5,7356.5,9000.0,7000.0,6000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.0759999999999923,0.5260000000000004,0.026000000000000016,4901.0,0
1.426,12271.0,9812.0,7367.0,12263.5,9805.5,7362.5,8000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.0769999999999922,0.5270000000000004,0.027000000000000017,4904.0,0
1.427,12280.0,9819.0,7372.0,12271.5,9812.5,7367.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.077999999999992,0.5280000000000004,0.028000000000000018,4908.0,0
1.428,12289.0,9826.0,7377.0,12280.5,9819.5,7372.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.078999999999992,0.5290000000000004,0.02900000000000002,4912.0,0
1.429,12297.0,9833.0,7382.0,12289.5,9826.5,7377.5,8000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.0799999999999919,0.5300000000000004,0.03000000000000002,4915.0,0
1.43,12306.0,9840.0,7388.0,12297.5,9833.5,7382.5,9000.0,7000.0,6000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.0809999999999917,0.5310000000000004,0.03100000000000002,4918.0,0
1.431,12315.0,9847.0,7393.0,12306.5,9840.5,7388.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.0819999999999916,0.5320000000000004,0.03200000000000002,4922.0,0
1.432,12323.0,9854.0,7398.0,12315.5,9847.5,7393.5,8000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.0829999999999915,0.5330000000000004,0.03300000000000002,4925.0,0
1.433,12332.0,9861.0,7403.0,12323.5,9854.5,7398.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.0839999999999914,0.5340000000000004,0.03400000000000002,4929.0,0
1.434,12341.0,9868.0,7408.0,12332.5,9861.5,7403.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.0849999999999913,0.5350000000000004,0.035000000000000024,4933.0,0
1.435,12349.0,9875.0,7414.0,12341.5,9868.5,7408.5,8000.0,7000.0,6000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.0859999999999912,0.5360000000000004,0.036000000000000025,4935.0,0
1.436,12358.0,9882.0,7419.0,12349.5,9875.5,7414.5,9000.0,7000.0,5000.0,-4.625,0.5,-7.375,0.0,0.0,0.0,1.086999999999991,0.5370000000000004,0.037000000000000026,4939.0,0
1.437,12367.0,9888.0,7424.0,12358.5,9882.5,7419.5,9000.0,6000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.087999999999991,0.5380000000000004,0.03800000000000003,4943.0,0
1.438,12376.0,9895.0,7429.0,12367.5,9888.5,7424.5,9000.0,7000.0,5000.0,-6.375,0.5,-7.625,0.0,0.0,0.0,1.0889999999999909,0.5390000000000004,0.03900000000000003,4947.0,0
1.439,12384.0,9902.0,7434.0,12376.5,9895.5,7429.5,8000.0,7000.0,5000.0,-6.625,0.5,-7.375,0.0,0.0,0.0,1.0899999999999908,0.5400000000000004,0.04000000000000003,4950.0,0
1.44,12393.0,9909.0,7440.0,12384.5,9902.5,7434.5,9000.0,7000.0,6000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.0909999999999906,0.5410000000000004,0.04100000000000003,4953.0,0
1.441,12402.0,9916.0,7445.0,12393.5,9909.5,7440.5,9000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.0919999999999905,0.5420000000000004,0.04200000000000003,4957.0,0
1.442,12410.0,9923.0,7450.0,12402.5,9916.5,7445.5,8000.0,7000.0,5000.0,-6.375,0.5,-7.625,0.0,0.0,0.0,1.0929999999999904,0.5430000000000004,0.04300000000000003,4960.0,0
1.443,12419.0,9930.0,7455.0,12410.5,9923.5,7450.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.0939999999999903,0.5440000000000004,0.04400000000000003,4964.0,0
1.444,12428.0,9937.0,7460.0,12419.5,9930.5,7455.5,9000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.0949999999999902,0.5450000000000004,0.04500000000000003,4968.0,0
1.445,12436.0,9944.0,7466.0,12428.5,9937.5,7460.5,8000.0,7000.0,6000.0,-6.125,0.5,-6.875,0.0,0.0,0.0,1.09599999999999,0.5460000000000004,0.046000000000000034,4970.0,0
1.446,12445.0,9951.0,7471.0,12436.5,9944.5,7466.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.09699999999999,0.5470000000000004,0.047000000000000035,4974.0,0
1.447,12454.0,9958.0,7476.0,12445.5,9951.5,7471.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.0979999999999899,0.5480000000000004,0.048000000000000036,4978.0,0
1.448,12462.0,9965.0,7481.0,12454.5,9958.5,7476.5,8000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.0989999999999898,0.5490000000000004,0.04900000000000004,4981.0,0
1.449,12471.0,9972.0,7486.0,12462.5,9965.5,7481.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.0999999999999897,0.5500000000000004,0.05000000000000004,4985.0,0
1.45,12480.0,9979.0,7492.0,12471.5,9972.5,7486.5,9000.0,7000.0,6000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.1009999999999895,0.5510000000000004,0.05100000000000004,4988.0,0
1.451,12488.0,9986.0,7497.0,12480.5,9979.5,7492.5,8000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1019999999999894,0.5520000000000004,0.05200000000000004,4991.0,0
1.452,12497.0,9993.0,7502.0,12488.5,9986.5,7497.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.1029999999999893,0.5530000000000004,0.05300000000000004,4995.0,0
1.453,12506.0,10000.0,7507.0,12497.5,9993.5,7502.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1039999999999892,0.5540000000000004,0.05400000000000004,4999.0,0
1.454,12514.0,10007.0,7513.0,12506.5,10000.5,7507.5,8000.0,7000.0,6000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.104999999999989,0.5550000000000004,0.05500000000000004,5001.0,0
1.455,12523.0,10013.0,7518.0,12514.5,10007.5,7513.5,9000.0,6000.0,5000.0,-4.625,0.5,-7.375,0.0,0.0,0.0,1.105999999999989,0.5560000000000004,0.05600000000000004,5005.0,0
1.456,12532.0,10020.0,7523.0,12523.5,10013.5,7518.5,9000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.1069999999999889,0.5570000000000004,0.057000000000000044,5009.0,0
1.457,12540.0,10027.0,7528.0,12532.5,10020.5,7523.5,8000.0,7000.0,5000.0,-6.375,0.5,-7.625,0.0,0.0,0.0,1.1079999999999888,0.5580000000000004,0.058000000000000045,5012.0,0
1.458,12549.0,10034.0,7533.0,12540.5,10027.5,7528.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1089999999999887,0.5590000000000004,0.059000000000000045,5016.0,0
1.459,12558.0,10041.0,7539.0,12549.5,10034.5,7533.5,9000.0,7000.0,6000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.1099999999999886,0.5600000000000004,0.060000000000000046,5019.0,0
1.46,12566.0,10048.0,7544.0,12558.5,10041.5,7539.5,8000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.1109999999999884,0.5610000000000004,0.06100000000000005,5022.0,0
1.461,12575.0,10055.0,7549.0,12566.5,10048.5,7544.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.1119999999999883,0.5620000000000004,0.06200000000000005,5026.0,0
1.462,12584.0,10062.0,7554.0,12575.5,10055.5,7549.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1129999999999882,0.5630000000000004,0.06300000000000004,5030.0,0
1.463,12592.0,10069.0,7559.0,12584.5,10062.5,7554.5,8000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.113999999999988,0.5640000000000004,0.06400000000000004,5033.0,0
1.464,12601.0,10076.0,7565.0,12592.5,10069.5,7559.5,9000.0,7000.0,6000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.114999999999988,0.5650000000000004,0.06500000000000004,5036.0,0
1.465,12610.0,10083.0,7570.0,12601.5,10076.5,7565.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.115999999999988,0.5660000000000004,0.06600000000000004,5040.0,0
1.466,12618.0,10090.0,7575.0,12610.5,10083.5,7570.5,8000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1169999999999878,0.5670000000000004,0.06700000000000005,5043.0,0
1.467,12627.0,10097.0,7580.0,12618.5,10090.5,7575.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.1179999999999877,0.5680000000000004,0.06800000000000005,5047.0,0
1.468,12636.0,10104.0,7585.0,12627.5,10097.5,7580.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1189999999999876,0.5690000000000004,0.06900000000000005,5051.0,0
1.469,12644.0,10111.0,7591.0,12636.5,10104.5,7585.5,8000.0,7000.0,6000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.1199999999999875,0.5700000000000004,0.07000000000000005,5053.0,0
1.47,12653.0,10118.0,7596.0,12644.5,10111.5,7591.5,9000.0,7000.0,5000.0,-4.625,0.5,-7.375,0.0,0.0,0.0,1.1209999999999873,0.5710000000000004,0.07100000000000005,5057.0,0
1.471,12662.0,10125.0,7601.0,12653.5,10118.5,7596.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.1219999999999872,0.5720000000000004,0.07200000000000005,5061.0,0
1.472,12671.0,10132.0,7606.0,12662.5,10125.5,7601.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1229999999999871,0.5730000000000004,0.07300000000000005,5065.0,0
1.473,12679.0,10138.0,7611.0,12671.5,10132.5,7606.5,8000.0,6000.0,5000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.123999999999987,0.5740000000000004,0.07400000000000005,5068.0,0
1.474,12688.0,10145.0,7617.0,12679.5,10138.5,7611.5,9000.0,7000.0,6000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.124999999999987,0.5750000000000004,0.07500000000000005,5071.0,0
1.475,12697.0,10152.0,7622.0,12688.5,10145.5,7617.5,9000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.1259999999999868,0.5760000000000004,0.07600000000000005,5075.0,0
1.476,12705.0,10159.0,7627.0,12697.5,10152.5,7622.5,8000.0,7000.0,5000.0,-6.375,0.5,-7.625,0.0,0.0,0.0,1.1269999999999867,0.5770000000000004,0.07700000000000005,5078.0,0
1.477,12714.0,10166.0,7632.0,12705.5,10159.5,7627.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1279999999999866,0.5780000000000004,0.07800000000000006,5082.0,0
1.478,12723.0,10173.0,7637.0,12714.5,10166.5,7632.5,9000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.1289999999999865,0.5790000000000004,0.07900000000000006,5086.0,0
1.479,12731.0,10180.0,7643.0,12723.5,10173.5,7637.5,8000.0,7000.0,6000.0,-6.125,0.5,-6.875,0.0,0.0,0.0,1.1299999999999863,0.5800000000000004,0.08000000000000006,5088.0,0
1.48,12740.0,10187.0,7648.0,12731.5,10180.5,7643.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.1309999999999862,0.5810000000000004,0.08100000000000006,5092.0,0
1.481,12749.0,10194.0,7653.0,12740.5,10187.5,7648.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1319999999999861,0.5820000000000004,0.08200000000000006,5096.0,0
1.482,12757.0,10201.0,7658.0,12749.5,10194.5,7653.5,8000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.132999999999986,0.5830000000000004,0.08300000000000006,5099.0,0
1.483,12766.0,10208.0,7663.0,12757.5,10201.5,7658.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.133999999999986,0.5840000000000004,0.08400000000000006,5103.0,0
1.484,12775.0,10215.0,7669.0,12766.5,10208.5,7663.5,9000.0,7000.0,6000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.1349999999999858,0.5850000000000004,0.08500000000000006,5106.0,0
1.485,12783.0,10222.0,7674.0,12775.5,10215.5,7669.5,8000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1359999999999857,0.5860000000000004,0.08600000000000006,5109.0,0
1.486,12792.0,10229.0,7679.0,12783.5,10222.5,7674.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.1369999999999856,0.5870000000000004,0.08700000000000006,5113.0,0
1.487,12801.0,10236.0,7684.0,12792.5,10229.5,7679.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1379999999999855,0.5880000000000004,0.08800000000000006,5117.0,0
1.488,12809.0,10243.0,7689.0,12801.5,10236.5,7684.5,8000.0,7000.0,5000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.1389999999999854,0.5890000000000004,0.08900000000000007,5120.0,0
1.489,12818.0,10250.0,7695.0,12809.5,10243.5,7689.5,9000.0,7000.0,6000.0,-4.625,0.5,-6.375,0.0,0.0,0.0,1.1399999999999852,0.5900000000000004,0.09000000000000007,5123.0,0
1.49,12827.0,10257.0,7700.0,12818.5,10250.5,7695.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.1409999999999851,0.5910000000000004,0.09100000000000007,5127.0,0
1.491,12835.0,10263.0,7705.0,12827.5,10257.5,7700.5,8000.0,6000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.141999999999985,0.5920000000000004,0.09200000000000007,5130.0,0
1.492,12844.0,10270.0,7710.0,12835.5,10263.5,7705.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.142999999999985,0.5930000000000004,0.09300000000000007,5134.0,0
1.493,12853.0,10277.0,7716.0,12844.5,10270.5,7710.5,9000.0,7000.0,6000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.1439999999999848,0.5940000000000004,0.09400000000000007,5137.0,0
1.494,12861.0,10284.0,7721.0,12853.5,10277.5,7716.5,8000.0,7000.0,5000.0,-6.125,0.5,-7.875,0.0,0.0,0.0,1.1449999999999847,0.5950000000000004,0.09500000000000007,5140.0,0
1.495,12870.0,10291.0,7726.0,12861.5,10284.5,7721.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.1459999999999846,0.5960000000000004,0.09600000000000007,5144.0,0
1.496,12879.0,10298.0,7731.0,12870.5,10291.5,7726.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1469999999999845,0.5970000000000004,0.09700000000000007,5148.0,0
1.497,12887.0,10305.0,7736.0,12879.5,10298.5,7731.5,8000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.1479999999999844,0.5980000000000004,0.09800000000000007,5151.0,0
1.498,12896.0,10312.0,7742.0,12887.5,10305.5,7736.5,9000.0,7000.0,6000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1489999999999843,0.5990000000000004,0.09900000000000007,5154.0,0
1.499,12905.0,10319.0,7747.0,12896.5,10312.5,7742.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.1499999999999841,0.6000000000000004,0.10000000000000007,5158.0,0
1.5,12913.0,10326.0,7752.0,12905.5,10319.5,7747.5,8000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.150999999999984,0.6010000000000004,0.10100000000000008,5161.0,0
1.5010000000000001,12922.0,10333.0,7757.0,12913.5,10326.5,7752.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.151999999999984,0.6020000000000004,0.10200000000000008,5165.0,0
1.502,12931.0,10340.0,7762.0,12922.5,10333.5,7757.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1529999999999838,0.6030000000000004,0.10300000000000008,5169.0,0
1.5030000000000001,12939.0,10347.0,7768.0,12931.5,10340.5,7762.5,8000.0,7000.0,6000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.1539999999999837,0.6040000000000004,0.10400000000000008,5171.0,0
1.504,12948.0,10354.0,7773.0,12939.5,10347.5,7768.5,9000.0,7000.0,5000.0,-4.625,0.5,-7.375,0.0,0.0,0.0,1.1549999999999836,0.6050000000000004,0.10500000000000008,5175.0,0
1.5050000000000001,12957.0,10361.0,7778.0,12948.5,10354.5,7773.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.1559999999999835,0.6060000000000004,0.10600000000000008,5179.0,0
1.506,12966.0,10368.0,7783.0,12957.5,10361.5,7778.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1569999999999834,0.6070000000000004,0.10700000000000008,5183.0,0
1.5070000000000001,12974.0,10375.0,7788.0,12966.5,10368.5,7783.5,8000.0,7000.0,5000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.1579999999999833,0.6080000000000004,0.10800000000000008,5186.0,0
1.508,12983.0,10382.0,7794.0,12974.5,10375.5,7788.5,9000.0,7000.0,6000.0,-4.625,0.5,-6.375,0.0,0.0,0.0,1.1589999999999832,0.6090000000000004,0.10900000000000008,5189.0,0
1.5090000000000001,12992.0,10388.0,7799.0,12983.5,10382.5,7794.5,9000.0,6000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.159999999999983,0.6100000000000004,0.11000000000000008,5193.0,0
1.51,13000.0,10395.0,7804.0,12992.5,10388.5,7799.5,8000.0,7000.0,5000.0,-6.375,0.5,-7.625,0.0,0.0,0.0,1.160999999999983,0.6110000000000004,0.11100000000000008,5196.0,0
1.5110000000000001,13009.0,10402.0,7809.0,13000.5,10395.5,7804.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1619999999999828,0.6120000000000004,0.11200000000000009,5200.0,0
1.512,13018.0,10409.0,7814.0,13009.5,10402.5,7809.5,9000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.1629999999999827,0.6130000000000004,0.11300000000000009,5204.0,0
1.5130000000000001,13026.0,10416.0,7820.0,13018.5,10409.5,7814.5,8000.0,7000.0,6000.0,-6.125,0.5,-6.875,0.0,0.0,0.0,1.1639999999999826,0.6140000000000004,0.11400000000000009,5206.0,0
1.514,13035.0,10423.0,7825.0,13026.5,10416.5,7820.5,9000.0,7000.0,5000.0,-5.375,0.5,-7.625,0.0,0.0,0.0,1.1649999999999825,0.6150000000000004,0.11500000000000009,5210.0,0
1.5150000000000001,13044.0,10430.0,7830.0,13035.5,10423.5,7825.5,9000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.1659999999999824,0.6160000000000004,0.11600000000000009,5214.0,0
1.516,13052.0,10437.0,7835.0,13044.5,10430.5,7830.5,8000.0,7000.0,5000.0,-5.875,0.5,-7.125,0.0,0.0,0.0,1.1669999999999823,0.6170000000000004,0.11700000000000009,5217.0,0
1.5170000000000001,13061.0,10444.0,7840.0,13052.5,10437.5,7835.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1679999999999822,0.6180000000000004,0.11800000000000009,5221.0,0
1.518,13070.0,10451.0,7846.0,13061.5,10444.5,7840.5,9000.0,7000.0,6000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.168999999999982,0.6190000000000004,0.11900000000000009,5224.0,0
1.5190000000000001,13078.0,10458.0,7851.0,13070.5,10451.5,7846.5,8000.0,7000.0,5000.0,-5.625,0.5,-7.375,0.0,0.0,0.0,1.169999999999982,0.6200000000000004,0.12000000000000009,5227.0,0
1.52,13087.0,10465.0,7856.0,13078.5,10458.5,7851.5,9000.0,7000.0,5000.0,-4.875,0.5,-7.125,0.0,0.0,0.0,1.1709999999999818,0.6210000000000004,0.1210000000000001,5231.0,0
1.5210000000000001,13096.0,10472.0,7861.0,13087.5,10465.5,7856.5,9000.0,7000.0,5000.0,-5.125,0.5,-6.875,0.0,0.0,0.0,1.1719999999999817,0.6220000000000004,0.1220000000000001,5235.0,0
1.522,13104.0,10479.0,7866.0,13096.5,10472.5,7861.5,8000.0,7000.0,5000.0,-5.375,0.5,-6.625,0.0,0.0,0.0,1.1729999999999816,0.6230000000000004,0.1230000000000001,5238.0,0
